"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"ninhue","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",42,"2009",16204
"ninhue","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",59,"2009",16204
"ninhue","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",24,"2009",16204
"ninhue","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",324,"2009",16204
"ninhue","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",9,"2009",16204
"ninhue","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",24,"2009",16204
"ninhue","educación básica","mapuche","mujer",8,"2009",16204
"ninhue","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","hombre",7,"2009",16204
"ninhue","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",8,"2009",16204
"ninhue","ninguno","mapuche","hombre",9,"2009",16204
"ninhue","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",76,"2009",16204
"ninhue","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",42,"2009",16204
"ninhue","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",7,"2009",16204
"ninhue","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",511,"2009",16204
"ninhue","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",7,"2009",16204
"ninhue","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",91,"2009",16204
"ninhue","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",291,"2009",16204
"ninhue","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",31,"2009",16204
"ninhue","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",54,"2009",16204
"ninhue","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",15,"2009",16204
"ninhue","ninguno","no pertenece a ningún pueblo indígena","mujer",279,"2009",16204
"ninhue","educación básica","no pertenece a ningún pueblo indígena","mujer",1043,"2009",16204
"ninhue","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",29,"2009",16204
"ninhue","educación media científico-humanística","mapuche","mujer",4,"2009",16204
"nogales","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",35,"2009",5506
"nogales","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",564,"2009",5506
"nogales","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","hombre",102,"2009",5506
"nogales","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",217,"2009",5506
"nogales","educación media científico-humanística","mapuche","hombre",86,"2009",5506
"nogales","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",102,"2009",5506
"nogales","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",714,"2009",5506
"nogales","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",467,"2009",5506
"nogales","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",929,"2009",5506
"nogales","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",184,"2009",5506
"nogales","ninguno","no pertenece a ningún pueblo indígena","hombre",866,"2009",5506
"nogales","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","mujer",80,"2009",5506
"nogales","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",848,"2009",5506
"nogales","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",86,"2009",5506
"nogales","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",35,"2009",5506
"nogales","educación básica","mapuche","mujer",51,"2009",5506
"nogales","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",1221,"2009",5506
"nogales","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",67,"2009",5506
"nogales","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",451,"2009",5506
"nogales","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",303,"2009",5506
"nogales","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",20,"2009",5506
"nogales","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",393,"2009",5506
"nogales","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",508,"2009",5506
"nogales","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",43,"2009",5506
"nogales","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",208,"2009",5506
"nogales","educación básica","no pertenece a ningún pueblo indígena","hombre",4190,"2009",5506
"nogales","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",35,"2009",5506
"nogales","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",3776,"2009",5506
"nogales","educación media técnica profesional","mapuche","hombre",43,"2009",5506
"nogales","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",3796,"2009",5506
"nogales","educación media científico-humanística","mapuche","mujer",102,"2009",5506
"nogales","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","hombre",169,"2009",5506
"nogales","educación básica","mapuche","hombre",51,"2009",5506
"nogales","ninguno","no pertenece a ningún pueblo indígena","mujer",789,"2009",5506
"nogales","educación media técnica profesional","mapuche","mujer",67,"2009",5506
"nogales","ninguno","mapuche","mujer",51,"2009",5506
"nogales","educación básica","no pertenece a ningún pueblo indígena","mujer",3660,"2009",5506
"nueva imperial","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",199,"2009",9111
"nueva imperial","escuela especial (diferencial)","mapuche","mujer",48,"2009",9111
"nueva imperial","ninguno","no pertenece a ningún pueblo indígena","hombre",442,"2009",9111
"nueva imperial","humanidades (sistema antiguo)","mapuche","mujer",78,"2009",9111
"nueva imperial","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",67,"2009",9111
"nueva imperial","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",2118,"2009",9111
"nueva imperial","instituto profesional completo (con título)","mapuche","hombre",48,"2009",9111
"nueva imperial","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",267,"2009",9111
"nueva imperial","ninguno","atacameño","mujer",32,"2009",9111
"nueva imperial","educación universitaria completa (con título)","mapuche","hombre",83,"2009",9111
"nueva imperial","preparatoria (sistema antiguo)","mapuche","mujer",231,"2009",9111
"nueva imperial","preparatoria (sistema antiguo)","mapuche","hombre",378,"2009",9111
"nueva imperial","educación básica","quechua","mujer",64,"2009",9111
"nueva imperial","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",927,"2009",9111
"nueva imperial","ninguno","no pertenece a ningún pueblo indígena","mujer",558,"2009",9111
"nueva imperial","educación media técnica profesional","mapuche","hombre",1093,"2009",9111
"nueva imperial","educación media técnica profesional","mapuche","mujer",890,"2009",9111
"nueva imperial","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",733,"2009",9111
"nueva imperial","educación preescolar o educación parvularia","mapuche","mujer",507,"2009",9111
"nueva imperial","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",17,"2009",9111
"nueva imperial","educación básica","atacameño","mujer",17,"2009",9111
"nueva imperial","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",52,"2009",9111
"nueva imperial","educación universitaria incompleta (sin título)","mapuche","mujer",243,"2009",9111
"nueva imperial","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",245,"2009",9111
"nueva imperial","centro de formación técnica completa (con título)","mapuche","hombre",32,"2009",9111
"nueva imperial","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",165,"2009",9111
"nueva imperial","instituto profesional incompleto (sin título) ","mapuche","hombre",17,"2009",9111
"nueva imperial","instituto profesional completo (con título)","mapuche","mujer",35,"2009",9111
"nueva imperial","educación media científico-humanística","mapuche","hombre",987,"2009",9111
"nueva imperial","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",52,"2009",9111
"nueva imperial","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",1398,"2009",9111
"nueva imperial","educación preescolar o educación parvularia","mapuche","hombre",321,"2009",9111
"nueva imperial","educación universitaria completa (con título)","mapuche","mujer",65,"2009",9111
"nueva imperial","humanidades (sistema antiguo)","mapuche","hombre",61,"2009",9111
"nueva imperial","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","hombre",47,"2009",9111
"nueva imperial","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",402,"2009",9111
"nueva imperial","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",2077,"2009",9111
"nueva imperial","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",504,"2009",9111
"nueva imperial","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",199,"2009",9111
"nueva imperial","educación básica","no pertenece a ningún pueblo indígena","mujer",2443,"2009",9111
"nueva imperial","educación básica","atacameño","hombre",32,"2009",9111
"nueva imperial","instituto profesional incompleto (sin título) ","mapuche","mujer",95,"2009",9111
