"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"nancagua ","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",28,"2006",6305
"nancagua ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",28,"2006",6305
"nancagua ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",19,"2006",6305
"nancagua ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",17,"2006",6305
"nancagua ","educación media científico-humanística","sin dato","hombre",26,"2006",6305
"nancagua ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",1930,"2006",6305
"nancagua ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",19,"2006",6305
"nancagua ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",195,"2006",6305
"nancagua ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",634,"2006",6305
"nancagua ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",99,"2006",6305
"natales ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",44,"2006",12401
"natales ","educación media científico-humanística","mapuche ","mujer",305,"2006",12401
"natales ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",1116,"2006",12401
"natales ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",112,"2006",12401
"natales ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",283,"2006",12401
"natales ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",222,"2006",12401
"natales ","instituto profesional incompleta (sin título) ","mapuche ","hombre",21,"2006",12401
"natales ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",63,"2006",12401
"natales ","educación preescolar o educación parvularia","mapuche ","mujer",82,"2006",12401
"natales ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1260,"2006",12401
"natales ","educación media científico-humanística","mapuche ","hombre",293,"2006",12401
"natales ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",35,"2006",12401
"natales ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",114,"2006",12401
"natales ","educación preescolar o educación parvularia","kawaskar","hombre",35,"2006",12401
"natales ","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",6,"2006",12401
"natales ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",136,"2006",12401
"natales ","instituto profesional completa (con título)","mapuche ","mujer",37,"2006",12401
"natales ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1761,"2006",12401
"natales ","educación preescolar o educación parvularia","mapuche ","hombre",138,"2006",12401
"natales ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",78,"2006",12401
"natales ","ninguno","no pertenece a ningún pueblo indígena","hombre",350,"2006",12401
"natales ","instituto profesional incompleta (sin título) ","rapa nui ","hombre",21,"2006",12401
"natales ","educación media científico-humanística","kawaskar","mujer",69,"2006",12401
"natales ","educación media técnica profesional","mapuche ","mujer",164,"2006",12401
"natales ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",239,"2006",12401
"natales ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",628,"2006",12401
"natales ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",72,"2006",12401
"natales ","educación universitaria incompleta (sin título)","rapa nui ","hombre",21,"2006",12401
"natales ","educación media científico-humanística","rapa nui ","hombre",21,"2006",12401
"natales ","educación básica","no pertenece a ningún pueblo indígena","hombre",2371,"2006",12401
"natales ","sin dato","no pertenece a ningún pueblo indígena","mujer",3,"2006",12401
"natales ","educación básica","kawaskar","hombre",77,"2006",12401
"natales ","educación universitaria incompleta (sin título)","mapuche ","mujer",81,"2006",12401
"natales ","preparatoria (sistema antiguo)","mapuche ","mujer",231,"2006",12401
"natales ","ninguno","mapuche ","hombre",95,"2006",12401
"natales ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",386,"2006",12401
"natales ","educación básica","no pertenece a ningún pueblo indígena","mujer",1957,"2006",12401
"natales ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",1096,"2006",12401
"natales ","educación media técnica profesional","mapuche ","hombre",105,"2006",12401
"natales ","educación media científico-humanística","rapa nui ","mujer",21,"2006",12401
"natales ","ninguno","mapuche ","mujer",164,"2006",12401
"natales ","educación universitaria completa (con título)","mapuche ","hombre",35,"2006",12401
"natales ","ninguno","no pertenece a ningún pueblo indígena","mujer",432,"2006",12401
"natales ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",152,"2006",12401
"natales ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",289,"2006",12401
"natales ","preparatoria (sistema antiguo)","mapuche ","hombre",189,"2006",12401
"natales ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",4,"2006",12401
"natales ","educación universitaria completa (con título)","mapuche ","mujer",55,"2006",12401
"natales ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",1796,"2006",12401
"natales ","centro de formación técnica completa ( con título)","mapuche ","mujer",21,"2006",12401
"natales ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",246,"2006",12401
"natales ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",4,"2006",12401
"natales ","educación básica","mapuche ","hombre",461,"2006",12401
"natales ","humanidades (sistema antiguo)","mapuche ","hombre",21,"2006",12401
"natales ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",109,"2006",12401
"natales ","educación básica","mapuche ","mujer",591,"2006",12401
"natales ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",152,"2006",12401
"natales ","educación básica","kawaskar","mujer",2,"2006",12401
"navidad ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",9,"2006",6205
"navidad ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",67,"2006",6205
"navidad ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",32,"2006",6205
"navidad ","educación básica","mapuche ","mujer",11,"2006",6205
"navidad ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",15,"2006",6205
"navidad ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",36,"2006",6205
"navidad ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",26,"2006",6205
"navidad ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",15,"2006",6205
"navidad ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",11,"2006",6205
"navidad ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",337,"2006",6205
"navidad ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",3,"2006",6205
"navidad ","ninguno","no pertenece a ningún pueblo indígena","hombre",384,"2006",6205
"navidad ","educación básica","mapuche ","hombre",11,"2006",6205
"navidad ","ninguno","no pertenece a ningún pueblo indígena","mujer",289,"2006",6205
"navidad ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",79,"2006",6205
"navidad ","educación básica","no pertenece a ningún pueblo indígena","hombre",1227,"2006",6205
"navidad ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",474,"2006",6205
"navidad ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",46,"2006",6205
"navidad ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",75,"2006",6205
"navidad ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",424,"2006",6205
"navidad ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",86,"2006",6205
"navidad ","educación preescolar o educación parvularia","mapuche ","hombre",11,"2006",6205
"navidad ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",40,"2006",6205
"navidad ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",77,"2006",6205
"navidad ","educación básica","no pertenece a ningún pueblo indígena","mujer",858,"2006",6205
"navidad ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",42,"2006",6205
"navidad ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",32,"2006",6205
"navidad ","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",4,"2006",6205
"navidad ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",598,"2006",6205
"navidad ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",99,"2006",6205
"navidad ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",48,"2006",6205
"negrete ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",116,"2006",8307
"negrete ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",7,"2006",8307
"negrete ","educación media técnica profesional","mapuche ","mujer",7,"2006",8307
"negrete ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",1254,"2006",8307
"negrete ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",14,"2006",8307
"negrete ","educación básica","mapuche ","mujer",47,"2006",8307
"negrete ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",265,"2006",8307
"negrete ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",235,"2006",8307
"negrete ","educación preescolar o educación parvularia","mapuche ","mujer",16,"2006",8307
"negrete ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",109,"2006",8307
"negrete ","educación básica","mapuche ","hombre",30,"2006",8307
"negrete ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",57,"2006",8307
"negrete ","ninguno","no pertenece a ningún pueblo indígena","hombre",615,"2006",8307
"negrete ","ninguno","mapuche ","hombre",15,"2006",8307
