"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"pichilemu","no","no pertenece a ningún pueblo indígena","mujer",2889,"2009",6201
"pinto","no sabe","no pertenece a ningún pueblo indígena","hombre",155,"2009",16106
"pinto","no","mapuche","hombre",24,"2009",16106
"pinto","no","no pertenece a ningún pueblo indígena","hombre",1918,"2009",16106
"pinto","no sabe","no pertenece a ningún pueblo indígena","mujer",71,"2009",16106
"pinto","sí","mapuche","hombre",91,"2009",16106
"pinto","no","no pertenece a ningún pueblo indígena","mujer",2797,"2009",16106
"pinto","sí","no pertenece a ningún pueblo indígena","hombre",1957,"2009",16106
"pinto","sí","no pertenece a ningún pueblo indígena","mujer",1337,"2009",16106
"pinto","no","mapuche","mujer",36,"2009",16106
"pinto","sí","mapuche","mujer",13,"2009",16106
"pirque","no sabe","no pertenece a ningún pueblo indígena","mujer",358,"2009",13202
"pirque","no sabe","no pertenece a ningún pueblo indígena","hombre",376,"2009",13202
"pirque","no","mapuche","mujer",80,"2009",13202
"pirque","sí","mapuche","hombre",107,"2009",13202
"pirque","no","no pertenece a ningún pueblo indígena","mujer",4188,"2009",13202
"pirque","no","no pertenece a ningún pueblo indígena","hombre",1987,"2009",13202
"pirque","sí","no pertenece a ningún pueblo indígena","mujer",4555,"2009",13202
"pirque","sí","no pertenece a ningún pueblo indígena","hombre",5669,"2009",13202
"pirque","sí","aymara","hombre",31,"2009",13202
"pirque","no","mapuche","hombre",93,"2009",13202
"pirque","sí","mapuche","mujer",125,"2009",13202
"pitrufquén","sí","no pertenece a ningún pueblo indígena","mujer",2687,"2009",9114
"pitrufquén","no","no pertenece a ningún pueblo indígena","hombre",2119,"2009",9114
"pitrufquén","no sabe","mapuche","hombre",29,"2009",9114
"pitrufquén","sí","mapuche","hombre",1148,"2009",9114
"pitrufquén","no","mapuche","mujer",2089,"2009",9114
"pitrufquén","sí","mapuche","mujer",698,"2009",9114
"pitrufquén","no sabe","no pertenece a ningún pueblo indígena","mujer",287,"2009",9114
"pitrufquén","no","no pertenece a ningún pueblo indígena","mujer",3843,"2009",9114
"pitrufquén","no sabe","no pertenece a ningún pueblo indígena","hombre",409,"2009",9114
"pitrufquén","no","mapuche","hombre",1494,"2009",9114
"pitrufquén","sí","no pertenece a ningún pueblo indígena","hombre",3509,"2009",9114
"placilla","no sabe","mapuche","mujer",18,"2009",6308
"placilla","no","mapuche","mujer",53,"2009",6308
"placilla","sí","no pertenece a ningún pueblo indígena","hombre",2392,"2009",6308
"placilla","sí","no pertenece a ningún pueblo indígena","mujer",1235,"2009",6308
"placilla","no","no pertenece a ningún pueblo indígena","mujer",1662,"2009",6308
"placilla","sí","mapuche","hombre",10,"2009",6308
"placilla","no","no pertenece a ningún pueblo indígena","hombre",637,"2009",6308
"placilla","no sabe","no pertenece a ningún pueblo indígena","mujer",469,"2009",6308
"placilla","sí","mapuche","mujer",21,"2009",6308
"placilla","no sabe","no pertenece a ningún pueblo indígena","hombre",397,"2009",6308
"portezuelo","sí","no pertenece a ningún pueblo indígena","hombre",760,"2009",16205
"portezuelo","no","no pertenece a ningún pueblo indígena","mujer",1193,"2009",16205
"portezuelo","sí","no pertenece a ningún pueblo indígena","mujer",398,"2009",16205
"portezuelo","no","no pertenece a ningún pueblo indígena","hombre",759,"2009",16205
"portezuelo","sí","mapuche","mujer",7,"2009",16205
"portezuelo","no","mapuche","mujer",4,"2009",16205
"portezuelo","no sabe","no pertenece a ningún pueblo indígena","mujer",258,"2009",16205
"portezuelo","no sabe","no pertenece a ningún pueblo indígena","hombre",293,"2009",16205
"porvenir","no","no pertenece a ningún pueblo indígena","mujer",543,"2009",12301
"porvenir","sí","aymara","hombre",21,"2009",12301
"porvenir","no sabe","no pertenece a ningún pueblo indígena","mujer",59,"2009",12301
"porvenir","no","mapuche","mujer",50,"2009",12301
"porvenir","sí","no pertenece a ningún pueblo indígena","mujer",957,"2009",12301
"porvenir","no","mapuche","hombre",91,"2009",12301
"porvenir","sí","yagán","mujer",13,"2009",12301
"porvenir","sí","no pertenece a ningún pueblo indígena","hombre",1490,"2009",12301
"porvenir","sí","quechua","mujer",10,"2009",12301
"porvenir","sí","mapuche","hombre",121,"2009",12301
"porvenir","sí","mapuche","mujer",105,"2009",12301
"porvenir","no sabe","no pertenece a ningún pueblo indígena","hombre",46,"2009",12301
"porvenir","no sabe","mapuche","hombre",16,"2009",12301
"porvenir","no","no pertenece a ningún pueblo indígena","hombre",233,"2009",12301
"pozo almonte","sí","atacameño","hombre",42,"2009",1401
"pozo almonte","sí","diaguita","mujer",12,"2009",1401
"pozo almonte","no","no pertenece a ningún pueblo indígena","mujer",1890,"2009",1401
"pozo almonte","no sabe","no pertenece a ningún pueblo indígena","mujer",612,"2009",1401
"pozo almonte","no sabe","no pertenece a ningún pueblo indígena","hombre",623,"2009",1401
"pozo almonte","no","mapuche","hombre",64,"2009",1401
"pozo almonte","sí","no pertenece a ningún pueblo indígena","hombre",2068,"2009",1401
"pozo almonte","no sabe","yagán","mujer",10,"2009",1401
"pozo almonte","sí","coya","hombre",18,"2009",1401
"pozo almonte","sí","aymara","mujer",241,"2009",1401
"pozo almonte","sí","diaguita","hombre",12,"2009",1401
"pozo almonte","no","aymara","mujer",375,"2009",1401
"pozo almonte","sí","no pertenece a ningún pueblo indígena","mujer",964,"2009",1401
"pozo almonte","no sabe","diaguita","hombre",18,"2009",1401
"pozo almonte","no","mapuche","mujer",79,"2009",1401
"pozo almonte","sí","aymara","hombre",246,"2009",1401
"pozo almonte","no","diaguita","mujer",30,"2009",1401
"pozo almonte","no sabe","aymara","hombre",85,"2009",1401
"pozo almonte","no sabe","aymara","mujer",153,"2009",1401
"pozo almonte","no sabe","rapa nui ","hombre",10,"2009",1401
"pozo almonte","no","quechua","hombre",24,"2009",1401
"pozo almonte","no","aymara","hombre",299,"2009",1401
"pozo almonte","sí","mapuche","mujer",39,"2009",1401
"pozo almonte","no","no pertenece a ningún pueblo indígena","hombre",1036,"2009",1401
"pozo almonte","no","quechua","mujer",124,"2009",1401
"pozo almonte","no sabe","quechua","mujer",10,"2009",1401
"pozo almonte","sí","mapuche","hombre",65,"2009",1401
"pozo almonte","sí","quechua","hombre",26,"2009",1401
"primavera","no","mapuche","mujer",10,"2009",12302
"primavera","no sabe","no pertenece a ningún pueblo indígena","mujer",16,"2009",12302
"primavera","no","no pertenece a ningún pueblo indígena","mujer",22,"2009",12302
"primavera","no sabe","no pertenece a ningún pueblo indígena","hombre",4,"2009",12302
"primavera","no sabe","mapuche","mujer",2,"2009",12302
"primavera","sí","no pertenece a ningún pueblo indígena","mujer",50,"2009",12302
"primavera","sí","mapuche","mujer",12,"2009",12302
"primavera","sí","mapuche","hombre",16,"2009",12302
"primavera","no","no pertenece a ningún pueblo indígena","hombre",6,"2009",12302
"primavera","sí","no pertenece a ningún pueblo indígena","hombre",116,"2009",12302
"primavera","no","mapuche","hombre",6,"2009",12302
"providencia","no sabe","no pertenece a ningún pueblo indígena","hombre",1902,"2009",13123
"providencia","no","no pertenece a ningún pueblo indígena","hombre",12176,"2009",13123
"providencia","sí","no pertenece a ningún pueblo indígena","hombre",32181,"2009",13123
"providencia","sí","mapuche","hombre",139,"2009",13123
"providencia","no sabe","no pertenece a ningún pueblo indígena","mujer",3415,"2009",13123
"providencia","sí","mapuche","mujer",99,"2009",13123
"providencia","sí","no pertenece a ningún pueblo indígena","mujer",40408,"2009",13123
"providencia","no","no pertenece a ningún pueblo indígena","mujer",15755,"2009",13123
"puchuncaví","no","no pertenece a ningún pueblo indígena","hombre",1749,"2009",5105
"puchuncaví","no","no pertenece a ningún pueblo indígena","mujer",3357,"2009",5105
"puchuncaví","no sabe","no pertenece a ningún pueblo indígena","mujer",371,"2009",5105
"puchuncaví","no","mapuche","mujer",127,"2009",5105
"puchuncaví","sí","no pertenece a ningún pueblo indígena","hombre",3883,"2009",5105
"puchuncaví","sí","no pertenece a ningún pueblo indígena","mujer",2386,"2009",5105
"puchuncaví","no sabe","no pertenece a ningún pueblo indígena","hombre",249,"2009",5105
"puchuncaví","sí","aymara","mujer",10,"2009",5105
"puchuncaví","no","mapuche","hombre",72,"2009",5105
"pucón","no sabe","no pertenece a ningún pueblo indígena","mujer",662,"2009",9115
"pucón","no sabe","no pertenece a ningún pueblo indígena","hombre",454,"2009",9115
"pucón","sí","mapuche","hombre",1263,"2009",9115
"pucón","sí","mapuche","mujer",894,"2009",9115
"pucón","no","mapuche","hombre",1840,"2009",9115
"pucón","no","no pertenece a ningún pueblo indígena","mujer",3979,"2009",9115
"pucón","no sabe","mapuche","hombre",79,"2009",9115
"pucón","no","mapuche","mujer",1323,"2009",9115
"pucón","no sabe","mapuche","mujer",220,"2009",9115
"pucón","sí","no pertenece a ningún pueblo indígena","hombre",3494,"2009",9115
"pucón","sí","no pertenece a ningún pueblo indígena","mujer",3232,"2009",9115
"pucón","no","no pertenece a ningún pueblo indígena","hombre",4412,"2009",9115
"pudahuel","no","mapuche","hombre",1097,"2009",13124
"pudahuel","no","rapa nui ","hombre",177,"2009",13124
"pudahuel","no sabe","rapa nui ","hombre",177,"2009",13124
"pudahuel","no sabe","rapa nui ","mujer",204,"2009",13124
"pudahuel","sí","mapuche","mujer",1822,"2009",13124
"pudahuel","no sabe","mapuche","mujer",586,"2009",13124
"pudahuel","no","no pertenece a ningún pueblo indígena","hombre",26037,"2009",13124
"pudahuel","no","no pertenece a ningún pueblo indígena","mujer",44463,"2009",13124
"pudahuel","no sabe","no pertenece a ningún pueblo indígena","mujer",8593,"2009",13124
"pudahuel","sí","no pertenece a ningún pueblo indígena","hombre",57265,"2009",13124
"pudahuel","no sabe","no pertenece a ningún pueblo indígena","hombre",3358,"2009",13124
"pudahuel","no","mapuche","mujer",1779,"2009",13124
"pudahuel","sí","no pertenece a ningún pueblo indígena","mujer",42995,"2009",13124
"pudahuel","sí","atacameño","hombre",184,"2009",13124
"pudahuel","sí","mapuche","hombre",3770,"2009",13124
"pudahuel","no sabe","mapuche","hombre",964,"2009",13124
"pudahuel","sí","rapa nui ","mujer",174,"2009",13124
"puente alto","sí","no pertenece a ningún pueblo indígena","mujer",141909,"2009",13201
"puente alto","no","mapuche","mujer",6051,"2009",13201
"puente alto","no sabe","no pertenece a ningún pueblo indígena","mujer",5177,"2009",13201
"puente alto","no sabe","no pertenece a ningún pueblo indígena","hombre",6605,"2009",13201
"puente alto","sí","aymara","mujer",858,"2009",13201
"puente alto","no","no pertenece a ningún pueblo indígena","mujer",119695,"2009",13201
"puente alto","no","no pertenece a ningún pueblo indígena","hombre",67237,"2009",13201
"puente alto","no sabe","mapuche","hombre",418,"2009",13201
"puente alto","no","mapuche","hombre",3201,"2009",13201
"puente alto","sí","aymara","hombre",418,"2009",13201
"puente alto","sí","rapa nui ","hombre",655,"2009",13201
"puente alto","sí","mapuche","mujer",2935,"2009",13201
"puente alto","sí","no pertenece a ningún pueblo indígena","hombre",175510,"2009",13201
"puente alto","no sabe","mapuche","mujer",1047,"2009",13201
"puente alto","sí","mapuche","hombre",9736,"2009",13201
"puerto montt","no","mapuche","hombre",2881,"2009",10101
"puerto montt","no sabe","mapuche","mujer",2747,"2009",10101
"puerto montt","no sabe","no pertenece a ningún pueblo indígena","hombre",4635,"2009",10101
"puerto montt","sí","no pertenece a ningún pueblo indígena","mujer",38962,"2009",10101
"puerto montt","no","no pertenece a ningún pueblo indígena","mujer",29031,"2009",10101
"puerto montt","no","mapuche","mujer",6118,"2009",10101
"puerto montt","no","no pertenece a ningún pueblo indígena","hombre",16145,"2009",10101
"puerto montt","no sabe","no pertenece a ningún pueblo indígena","mujer",8164,"2009",10101
"puerto montt","sí","mapuche","hombre",7450,"2009",10101
"puerto montt","sí","no pertenece a ningún pueblo indígena","hombre",49876,"2009",10101
"puerto montt","sí","yagán","mujer",236,"2009",10101
"puerto montt","no sabe","mapuche","hombre",2105,"2009",10101
"puerto montt","sí","mapuche","mujer",5492,"2009",10101
"puerto montt","no","yagán","mujer",118,"2009",10101
"puerto octay","no sabe","no pertenece a ningún pueblo indígena","mujer",24,"2009",10302
"puerto octay","no","no pertenece a ningún pueblo indígena","hombre",707,"2009",10302
"puerto octay","no sabe","no pertenece a ningún pueblo indígena","hombre",55,"2009",10302
"puerto octay","no","mapuche","mujer",663,"2009",10302
"puerto octay","sí","mapuche","hombre",735,"2009",10302
"puerto octay","sí","no pertenece a ningún pueblo indígena","hombre",1873,"2009",10302
"puerto octay","sí","no pertenece a ningún pueblo indígena","mujer",1084,"2009",10302
"puerto octay","sí","quechua","hombre",16,"2009",10302
"puerto octay","no","mapuche","hombre",317,"2009",10302
"puerto octay","sí","mapuche","mujer",393,"2009",10302
"puerto octay","no","no pertenece a ningún pueblo indígena","mujer",1328,"2009",10302
"puerto varas","no","no pertenece a ningún pueblo indígena","hombre",3171,"2009",10109
"puerto varas","no sabe","mapuche","mujer",65,"2009",10109
"puerto varas","no","no pertenece a ningún pueblo indígena","mujer",8673,"2009",10109
"puerto varas","no","mapuche","hombre",630,"2009",10109
"puerto varas","no sabe","no pertenece a ningún pueblo indígena","hombre",461,"2009",10109
"puerto varas","sí","mapuche","hombre",1059,"2009",10109
"puerto varas","no","mapuche","mujer",1518,"2009",10109
"puerto varas","sí","no pertenece a ningún pueblo indígena","mujer",5208,"2009",10109
"puerto varas","no sabe","no pertenece a ningún pueblo indígena","mujer",203,"2009",10109
"puerto varas","sí","mapuche","mujer",1373,"2009",10109
"puerto varas","sí","no pertenece a ningún pueblo indígena","hombre",7071,"2009",10109
"pumanque","sí","no pertenece a ningún pueblo indígena","hombre",810,"2009",6309
"pumanque","sí","mapuche","hombre",4,"2009",6309
"pumanque","sí","no pertenece a ningún pueblo indígena","mujer",510,"2009",6309
"pumanque","no","mapuche","hombre",5,"2009",6309
"pumanque","no sabe","no pertenece a ningún pueblo indígena","hombre",100,"2009",6309
"pumanque","no","no pertenece a ningún pueblo indígena","mujer",683,"2009",6309
"pumanque","no","no pertenece a ningún pueblo indígena","hombre",412,"2009",6309
"pumanque","no sabe","no pertenece a ningún pueblo indígena","mujer",107,"2009",6309
"punitaqui","no","mapuche","hombre",14,"2009",4304
"punitaqui","no sabe","no pertenece a ningún pueblo indígena","hombre",262,"2009",4304
"punitaqui","sí","no pertenece a ningún pueblo indígena","mujer",1114,"2009",4304
"punitaqui","sí","no pertenece a ningún pueblo indígena","hombre",1786,"2009",4304
"punitaqui","no","no pertenece a ningún pueblo indígena","hombre",1922,"2009",4304
"punitaqui","no sabe","no pertenece a ningún pueblo indígena","mujer",161,"2009",4304
"punitaqui","sí","mapuche","mujer",61,"2009",4304
"punitaqui","no","no pertenece a ningún pueblo indígena","mujer",2524,"2009",4304
"punta arenas","sí","kawésqar","hombre",95,"2009",12101
"punta arenas","sí","kawésqar","mujer",287,"2009",12101
"punta arenas","no","no pertenece a ningún pueblo indígena","mujer",9923,"2009",12101
"punta arenas","sí","no pertenece a ningún pueblo indígena","mujer",25936,"2009",12101
"punta arenas","sí","no pertenece a ningún pueblo indígena","hombre",27611,"2009",12101
"punta arenas","sí","mapuche","mujer",3971,"2009",12101
"punta arenas","no","mapuche","hombre",4799,"2009",12101
"punta arenas","no","kawésqar","hombre",192,"2009",12101
"punta arenas","no","mapuche","mujer",5283,"2009",12101
"punta arenas","no sabe","mapuche","hombre",95,"2009",12101
"punta arenas","no sabe","kawésqar","hombre",112,"2009",12101
"punta arenas","sí","mapuche","hombre",4524,"2009",12101
"punta arenas","no sabe","no pertenece a ningún pueblo indígena","mujer",1134,"2009",12101
"punta arenas","sí","atacameño","hombre",16,"2009",12101
"punta arenas","no sabe","mapuche","mujer",318,"2009",12101
