"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"puente alto","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",2017,"2011",13201
"puente alto","no hay matrícula (vacantes) o no lo aceptan","mapuche","mujer",98,"2011",13201
"puente alto","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",220,"2011",13201
"puente alto","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",17336,"2011",13201
"puente alto","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",98,"2011",13201
"puente alto","se enfermería mucho","mapuche","mujer",331,"2011",13201
"puente alto","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",17050,"2011",13201
"puente alto","no es necesario porque lo cuidan en la casa","aymara","mujer",116,"2011",13201
"puente alto","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",149,"2011",13201
"puente alto","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",5588,"2011",13201
"puerto montt","dificultad económica","no pertenece a ningún pueblo indígena","hombre",129,"2011",10101
"puerto montt","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",149,"2011",10101
"puerto montt","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",74,"2011",10101
"puerto montt","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",203,"2011",10101
"puerto montt","otra razón. especifique","mapuche","mujer",82,"2011",10101
"puerto montt","no es necesario porque lo cuidan en la casa","mapuche","hombre",670,"2011",10101
"puerto montt","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",339,"2011",10101
"puerto montt","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",67,"2011",10101
"puerto montt","no hay matrícula (vacantes) o no lo aceptan","mapuche","mujer",77,"2011",10101
"puerto montt","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",62,"2011",10101
"puerto montt","no me alcanza el puntaje de la ficha de protección social","no pertenece a ningún pueblo indígena","mujer",105,"2011",10101
"puerto montt","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2919,"2011",10101
"puerto montt","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",247,"2011",10101
"puerto montt","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",45,"2011",10101
"puerto montt","dificultad económica","mapuche","hombre",48,"2011",10101
"puerto montt","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",4537,"2011",10101
"puerto montt","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",308,"2011",10101
"puerto montt","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",185,"2011",10101
"puerto montt","no me parece necesario que asista a esta edad","mapuche","mujer",47,"2011",10101
"puerto montt","otra razón. especifique","mapuche","hombre",37,"2011",10101
"puerto montt","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",242,"2011",10101
"puerto montt","desconfío del cuidado que recibiría","mapuche","hombre",168,"2011",10101
"puerto montt","no es necesario porque lo cuidan en la casa","mapuche","mujer",1000,"2011",10101
"puerto montt","no hay matrícula (vacantes) o no lo aceptan","mapuche","hombre",56,"2011",10101
"puerto octay","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",23,"2011",10302
"puerto octay","dificultad de acceso o movilización","mapuche","hombre",29,"2011",10302
"puerto octay","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",31,"2011",10302
"puerto octay","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",33,"2011",10302
"puerto octay","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",11,"2011",10302
"puerto octay","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",81,"2011",10302
"puerto octay","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","mujer",31,"2011",10302
"puerto octay","dificultad económica","no pertenece a ningún pueblo indígena","mujer",62,"2011",10302
"puerto octay","no hay matrícula (vacantes) o no lo aceptan","mapuche","mujer",23,"2011",10302
"puerto octay","desconfío del cuidado que recibiría","mapuche","hombre",22,"2011",10302
"puerto octay","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",29,"2011",10302
"puerto octay","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",251,"2011",10302
"puerto octay","dificultad económica","no pertenece a ningún pueblo indígena","hombre",31,"2011",10302
"puerto octay","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",8,"2011",10302
"puerto octay","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",40,"2011",10302
"puerto octay","no es necesario porque lo cuidan en la casa","yagán (yámana)","hombre",8,"2011",10302
"puerto octay","no es necesario porque lo cuidan en la casa","mapuche","mujer",69,"2011",10302
"puerto octay","no es necesario porque lo cuidan en la casa","mapuche","hombre",11,"2011",10302
"puerto octay","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",13,"2011",10302
"puerto varas","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",30,"2011",10109
"puerto varas","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",430,"2011",10109
"puerto varas","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",290,"2011",10109
"puerto varas","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",66,"2011",10109
"puerto varas","no me parece necesario que asista a esta edad","mapuche","mujer",47,"2011",10109
"puerto varas","no me parece necesario que asista a esta edad","mapuche","hombre",89,"2011",10109
"puerto varas","no es necesario porque lo cuidan en la casa","mapuche","hombre",133,"2011",10109
"puerto varas","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",88,"2011",10109
"pumanque","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",27,"2011",6309
"pumanque","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",27,"2011",6309
"punitaqui","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",326,"2011",4304
"punitaqui","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",112,"2011",4304
"punitaqui","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",48,"2011",4304
"punitaqui","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",200,"2011",4304
"punta arenas","dificultad económica","no pertenece a ningún pueblo indígena","mujer",17,"2011",12101
"punta arenas","no es necesario porque lo cuidan en la casa","mapuche","mujer",345,"2011",12101
"punta arenas","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",194,"2011",12101
"punta arenas","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1266,"2011",12101
"punta arenas","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",57,"2011",12101
"punta arenas","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",76,"2011",12101
"punta arenas","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",10,"2011",12101
"punta arenas","no me alcanza el puntaje de la ficha de protección social","no pertenece a ningún pueblo indígena","mujer",48,"2011",12101
"punta arenas","no es necesario porque lo cuidan en la casa","mapuche","hombre",238,"2011",12101
"punta arenas","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","mujer",35,"2011",12101
"punta arenas","no me parece necesario que asista a esta edad","mapuche","mujer",16,"2011",12101
"punta arenas","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",29,"2011",12101
"punta arenas","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",46,"2011",12101
"punta arenas","no me parece necesario que asista a esta edad","mapuche","hombre",34,"2011",12101
"punta arenas","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",809,"2011",12101
"punta arenas","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",39,"2011",12101
"punta arenas","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",27,"2011",12101
"punta arenas","no hay matrícula (vacantes) o no lo aceptan","mapuche","mujer",14,"2011",12101
"punta arenas","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",114,"2011",12101
"puqueldón","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",52,"2011",10206
"puqueldón","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",26,"2011",10206
"puqueldón","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",26,"2011",10206
"puqueldón","no es necesario porque lo cuidan en la casa","quechua","hombre",26,"2011",10206
"purén","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",26,"2011",9208
"purén","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",30,"2011",9208
"purén","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",98,"2011",9208
"purén","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",40,"2011",9208
"purén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",72,"2011",9208
"purén","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",17,"2011",9208
"purén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",34,"2011",9208
"purén","no es necesario porque lo cuidan en la casa","mapuche","mujer",20,"2011",9208
"purranque","dificultad de acceso o movilización","mapuche","hombre",32,"2011",10303
"purranque","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",31,"2011",10303
"purranque","no me parece necesario que asista a esta edad","mapuche","mujer",56,"2011",10303
"purranque","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",21,"2011",10303
"purranque","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",65,"2011",10303
"purranque","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",300,"2011",10303
"purranque","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",28,"2011",10303
"purranque","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",33,"2011",10303
"purranque","no existe establecimiento cercano","mapuche","mujer",32,"2011",10303
"purranque","no es necesario porque lo cuidan en la casa","mapuche","hombre",63,"2011",10303
"purranque","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",33,"2011",10303
"purranque","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",356,"2011",10303
"purranque","no existe establecimiento cercano","mapuche","hombre",65,"2011",10303
"purranque","no es necesario porque lo cuidan en la casa","mapuche","mujer",32,"2011",10303
"putaendo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",107,"2011",5705
"putaendo","no es necesario porque lo cuidan en la casa","mapuche","hombre",45,"2011",5705
"putaendo","no es necesario porque lo cuidan en la casa","mapuche","mujer",45,"2011",5705
"putaendo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",375,"2011",5705
"putaendo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",74,"2011",5705
