"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"porvenir","otra","no pertenece a ningún pueblo indígena","hombre",8,"2011",12301
"porvenir","jornada completa","no pertenece a ningún pueblo indígena","hombre",631,"2011",12301
"pozo almonte","jornada completa","quechua","mujer",28,"2011",1401
"pozo almonte","jornada completa","no pertenece a ningún pueblo indígena","hombre",1798,"2011",1401
"pozo almonte","jornada prolongada","aymara","hombre",89,"2011",1401
"pozo almonte","jornada completa","mapuche","hombre",10,"2011",1401
"pozo almonte","jornada completa","aymara","hombre",249,"2011",1401
"pozo almonte","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",26,"2011",1401
"pozo almonte","otra","no pertenece a ningún pueblo indígena","hombre",78,"2011",1401
"pozo almonte","jornada prolongada","diaguita","hombre",23,"2011",1401
"pozo almonte","jornada completa","atacameño (likán antai)","mujer",12,"2011",1401
"pozo almonte","jornada parcial","quechua","mujer",12,"2011",1401
"pozo almonte","jornada completa","aymara","mujer",148,"2011",1401
"pozo almonte","jornada completa","coya","mujer",15,"2011",1401
"pozo almonte","jornada completa","diaguita","hombre",84,"2011",1401
"pozo almonte","jornada completa","quechua","hombre",33,"2011",1401
"pozo almonte","jornada completa","no pertenece a ningún pueblo indígena","mujer",904,"2011",1401
"pozo almonte","jornada parcial","aymara","mujer",17,"2011",1401
"pozo almonte","jornada completa","coya","hombre",15,"2011",1401
"pozo almonte","jornada completa","atacameño (likán antai)","hombre",35,"2011",1401
"pozo almonte","otra","quechua","hombre",16,"2011",1401
"pozo almonte","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",212,"2011",1401
"pozo almonte","jornada prolongada","mapuche","hombre",17,"2011",1401
"pozo almonte","jornada completa","diaguita","mujer",20,"2011",1401
"pozo almonte","jornada parcial","diaguita","mujer",14,"2011",1401
"pozo almonte","jornada parcial","no pertenece a ningún pueblo indígena","mujer",28,"2011",1401
"pozo almonte","jornada parcial","mapuche","mujer",12,"2011",1401
"providencia","jornada parcial","no pertenece a ningún pueblo indígena","mujer",2952,"2011",13123
"providencia","jornada completa","no pertenece a ningún pueblo indígena","mujer",23705,"2011",13123
"providencia","jornada completa","mapuche","hombre",236,"2011",13123
"providencia","jornada completa","no pertenece a ningún pueblo indígena","hombre",20203,"2011",13123
"providencia","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1032,"2011",13123
"providencia","jornada completa","coya","hombre",236,"2011",13123
"providencia","otra","no pertenece a ningún pueblo indígena","mujer",92,"2011",13123
"providencia","jornada completa","rapa nui (pascuense)","hombre",187,"2011",13123
"providencia","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",464,"2011",13123
"providencia","jornada completa","mapuche","mujer",563,"2011",13123
"puchuncaví","jornada completa","no pertenece a ningún pueblo indígena","hombre",2759,"2011",5105
"puchuncaví","jornada parcial","no pertenece a ningún pueblo indígena","mujer",359,"2011",5105
"puchuncaví","jornada completa","yagán (yámana)","mujer",63,"2011",5105
"puchuncaví","jornada parcial","no pertenece a ningún pueblo indígena","hombre",91,"2011",5105
"puchuncaví","jornada completa","no pertenece a ningún pueblo indígena","mujer",731,"2011",5105
"puchuncaví","jornada completa","mapuche","hombre",72,"2011",5105
"puchuncaví","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",123,"2011",5105
"pucón","otra","no pertenece a ningún pueblo indígena","hombre",66,"2011",9115
"pucón","jornada completa","mapuche","hombre",711,"2011",9115
"pucón","jornada completa","no pertenece a ningún pueblo indígena","mujer",1912,"2011",9115
"pucón","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",60,"2011",9115
"pucón","jornada completa","no pertenece a ningún pueblo indígena","hombre",4108,"2011",9115
"pucón","jornada parcial","mapuche","mujer",30,"2011",9115
"pucón","jornada completa","mapuche","mujer",633,"2011",9115
"pucón","otra","no pertenece a ningún pueblo indígena","mujer",30,"2011",9115
"pucón","jornada prolongada","mapuche","hombre",30,"2011",9115
"pucón","jornada parcial","no pertenece a ningún pueblo indígena","hombre",41,"2011",9115
"pucón","jornada parcial","mapuche","hombre",152,"2011",9115
"pucón","jornada parcial","no pertenece a ningún pueblo indígena","mujer",990,"2011",9115
"pudahuel","jornada parcial","mapuche","mujer",743,"2011",13124
"pudahuel","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",2218,"2011",13124
"pudahuel","jornada parcial","no pertenece a ningún pueblo indígena","mujer",3916,"2011",13124
"pudahuel","jornada completa","no pertenece a ningún pueblo indígena","hombre",40670,"2011",13124
"pudahuel","jornada completa","no pertenece a ningún pueblo indígena","mujer",34694,"2011",13124
"pudahuel","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1517,"2011",13124
"pudahuel","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",1861,"2011",13124
"pudahuel","jornada completa","mapuche","hombre",1748,"2011",13124
"pudahuel","jornada parcial","aymara","mujer",344,"2011",13124
"pudahuel","jornada prolongada","mapuche","hombre",251,"2011",13124
"pudahuel","jornada completa","diaguita","mujer",149,"2011",13124
"pudahuel","jornada completa","mapuche","mujer",1267,"2011",13124
"puente alto","jornada parcial","no pertenece a ningún pueblo indígena","mujer",13441,"2011",13201
"puente alto","jornada completa","no pertenece a ningún pueblo indígena","mujer",71658,"2011",13201
"puente alto","jornada completa","aymara","hombre",308,"2011",13201
"puente alto","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",11983,"2011",13201
"puente alto","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",13177,"2011",13201
"puente alto","jornada completa","no pertenece a ningún pueblo indígena","hombre",121756,"2011",13201
"puente alto","jornada completa","mapuche","mujer",1261,"2011",13201
"puente alto","jornada parcial","mapuche","mujer",303,"2011",13201
"puente alto","jornada completa","mapuche","hombre",3417,"2011",13201
"puente alto","otra","no pertenece a ningún pueblo indígena","mujer",2983,"2011",13201
"puente alto","jornada parcial","mapuche","hombre",503,"2011",13201
"puente alto","otra","no pertenece a ningún pueblo indígena","hombre",827,"2011",13201
"puente alto","jornada prolongada","mapuche","mujer",345,"2011",13201
"puente alto","jornada prolongada","mapuche","hombre",404,"2011",13201
"puente alto","jornada parcial","no pertenece a ningún pueblo indígena","hombre",14032,"2011",13201
"puerto montt","jornada completa","no pertenece a ningún pueblo indígena","hombre",32660,"2011",10101
"puerto montt","jornada completa","mapuche","mujer",4139,"2011",10101
"puerto montt","otra","no pertenece a ningún pueblo indígena","hombre",107,"2011",10101
"puerto montt","jornada parcial","mapuche","hombre",422,"2011",10101
"puerto montt","jornada completa","kawésqar (alacalufes)","hombre",163,"2011",10101
"puerto montt","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1879,"2011",10101
"puerto montt","jornada completa","rapa nui (pascuense)","hombre",55,"2011",10101
"puerto montt","jornada completa","quechua","mujer",37,"2011",10101
"puerto montt","jornada parcial","mapuche","mujer",3042,"2011",10101
"puerto montt","jornada prolongada","mapuche","mujer",88,"2011",10101
"puerto montt","jornada completa","mapuche","hombre",5283,"2011",10101
"puerto montt","jornada completa","no pertenece a ningún pueblo indígena","mujer",19648,"2011",10101
"puerto montt","otra","no pertenece a ningún pueblo indígena","mujer",158,"2011",10101
"puerto montt","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",867,"2011",10101
"puerto montt","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",4029,"2011",10101
"puerto montt","otra","mapuche","hombre",51,"2011",10101
"puerto montt","jornada prolongada","quechua","hombre",47,"2011",10101
"puerto montt","jornada parcial","no pertenece a ningún pueblo indígena","mujer",3598,"2011",10101
"puerto montt","jornada completa","rapa nui (pascuense)","mujer",50,"2011",10101
"puerto montt","jornada prolongada","mapuche","hombre",246,"2011",10101
"puerto octay","jornada completa","no pertenece a ningún pueblo indígena","mujer",310,"2011",10302
"puerto octay","jornada completa","no pertenece a ningún pueblo indígena","hombre",1201,"2011",10302
"puerto octay","jornada completa","yagán (yámana)","hombre",8,"2011",10302
"puerto octay","jornada parcial","mapuche","mujer",89,"2011",10302
"puerto octay","jornada parcial","no pertenece a ningún pueblo indígena","hombre",44,"2011",10302
"puerto octay","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",40,"2011",10302
"puerto octay","jornada completa","mapuche","mujer",140,"2011",10302
"puerto octay","jornada completa","mapuche","hombre",402,"2011",10302
"puerto octay","jornada completa","rapa nui (pascuense)","hombre",8,"2011",10302
"puerto octay","otra","mapuche","mujer",16,"2011",10302
"puerto octay","jornada parcial","no pertenece a ningún pueblo indígena","mujer",90,"2011",10302
"puerto varas","jornada parcial","mapuche","hombre",191,"2011",10109
"puerto varas","jornada completa","mapuche","mujer",393,"2011",10109
"puerto varas","jornada completa","no pertenece a ningún pueblo indígena","hombre",5000,"2011",10109
"puerto varas","jornada completa","no pertenece a ningún pueblo indígena","mujer",2765,"2011",10109
"puerto varas","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",89,"2011",10109
"puerto varas","otra","mapuche","mujer",15,"2011",10109
"puerto varas","jornada parcial","no pertenece a ningún pueblo indígena","mujer",414,"2011",10109
"puerto varas","jornada parcial","mapuche","mujer",195,"2011",10109
"puerto varas","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",278,"2011",10109
"puerto varas","jornada parcial","no pertenece a ningún pueblo indígena","hombre",223,"2011",10109
"puerto varas","jornada completa","mapuche","hombre",778,"2011",10109
"puerto varas","otra","no pertenece a ningún pueblo indígena","mujer",77,"2011",10109
"puerto varas","otra","no pertenece a ningún pueblo indígena","hombre",39,"2011",10109
"pumanque","jornada completa","no pertenece a ningún pueblo indígena","mujer",240,"2011",6309
"pumanque","jornada completa","atacameño (likán antai)","hombre",81,"2011",6309
"pumanque","jornada completa","no pertenece a ningún pueblo indígena","hombre",642,"2011",6309
"punitaqui","jornada parcial","no pertenece a ningún pueblo indígena","mujer",70,"2011",4304
"punitaqui","jornada completa","no pertenece a ningún pueblo indígena","mujer",606,"2011",4304
"punitaqui","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",210,"2011",4304
"punitaqui","jornada parcial","no pertenece a ningún pueblo indígena","hombre",69,"2011",4304
"punitaqui","jornada completa","no pertenece a ningún pueblo indígena","hombre",1301,"2011",4304
"punitaqui","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",42,"2011",4304
"punta arenas","jornada completa","mapuche","mujer",3000,"2011",12101
"punta arenas","jornada completa","diaguita","mujer",10,"2011",12101
"punta arenas","jornada completa","no pertenece a ningún pueblo indígena","mujer",11865,"2011",12101
"punta arenas","jornada completa","no pertenece a ningún pueblo indígena","hombre",18943,"2011",12101
"punta arenas","jornada completa","aymara","mujer",9,"2011",12101
"punta arenas","jornada prolongada","mapuche","hombre",202,"2011",12101
"punta arenas","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1197,"2011",12101
"punta arenas","jornada prolongada","yagán (yámana)","hombre",22,"2011",12101
"punta arenas","jornada parcial","mapuche","mujer",514,"2011",12101
"punta arenas","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",402,"2011",12101
"punta arenas","otra","no pertenece a ningún pueblo indígena","mujer",174,"2011",12101
"punta arenas","jornada prolongada","kawésqar (alacalufes)","mujer",34,"2011",12101
"punta arenas","otra","mapuche","hombre",34,"2011",12101
"punta arenas","jornada parcial","no pertenece a ningún pueblo indígena","mujer",2117,"2011",12101
"punta arenas","otra","no pertenece a ningún pueblo indígena","hombre",506,"2011",12101
"punta arenas","jornada parcial","mapuche","hombre",203,"2011",12101
"punta arenas","jornada completa","kawésqar (alacalufes)","hombre",34,"2011",12101
"punta arenas","jornada prolongada","mapuche","mujer",60,"2011",12101
"punta arenas","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1728,"2011",12101
"punta arenas","jornada completa","mapuche","hombre",2974,"2011",12101
"puqueldón","jornada parcial","no pertenece a ningún pueblo indígena","hombre",44,"2011",10206
"puqueldón","jornada completa","no pertenece a ningún pueblo indígena","hombre",444,"2011",10206
"puqueldón","jornada parcial","quechua","mujer",26,"2011",10206
"puqueldón","jornada completa","no pertenece a ningún pueblo indígena","mujer",152,"2011",10206
"puqueldón","jornada completa","mapuche","mujer",26,"2011",10206
"purén","otra","no pertenece a ningún pueblo indígena","mujer",18,"2011",9208
"purén","jornada completa","mapuche","mujer",62,"2011",9208
"purén","jornada parcial","no pertenece a ningún pueblo indígena","mujer",233,"2011",9208
"purén","jornada completa","no pertenece a ningún pueblo indígena","hombre",1151,"2011",9208
"purén","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",50,"2011",9208
"purén","jornada completa","no pertenece a ningún pueblo indígena","mujer",565,"2011",9208
"purén","jornada parcial","no pertenece a ningún pueblo indígena","hombre",274,"2011",9208
"purén","jornada completa","mapuche","hombre",191,"2011",9208
"purén","jornada parcial","mapuche","mujer",66,"2011",9208
"purén","otra","no pertenece a ningún pueblo indígena","hombre",62,"2011",9208
