"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"pucón","no, ninguno","mapuche","mujer",232,"2013",9115
"pucón","no, sólo escribe","mapuche","mujer",56,"2013",9115
"pucón","no, ninguno","no pertenece a ningún pueblo indígena","hombre",175,"2013",9115
"pucón","sí, lee y escribe","ns/nr","hombre",56,"2013",9115
"pucón","no, ninguno","mapuche","hombre",193,"2013",9115
"pucón","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",63,"2013",9115
"pucón","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",8512,"2013",9115
"pucón","sí, lee y escribe","mapuche","mujer",3845,"2013",9115
"pucón","sí, lee y escribe","mapuche","hombre",3465,"2013",9115
"pucón","no, ninguno","no pertenece a ningún pueblo indígena","mujer",401,"2013",9115
"pucón","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",182,"2013",9115
"pucón","sí, lee y escribe","ns/nr","mujer",56,"2013",9115
"pucón","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",31,"2013",9115
"pucón","no, sólo lee","mapuche","mujer",56,"2013",9115
"pucón","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",9772,"2013",9115
"pudahuel","sí, lee y escribe","atacameño (likán antai)","hombre",59,"2013",13124
"pudahuel","sí, lee y escribe","aymara","hombre",407,"2013",13124
"pudahuel","sí, lee y escribe","diaguita","mujer",783,"2013",13124
"pudahuel","no, ninguno","no pertenece a ningún pueblo indígena","mujer",350,"2013",13124
"pudahuel","sí, lee y escribe","diaguita","hombre",783,"2013",13124
"pudahuel","no, sólo lee","atacameño (likán antai)","mujer",59,"2013",13124
"pudahuel","sí, lee y escribe","mapuche","hombre",6065,"2013",13124
"pudahuel","no, ninguno","mapuche","mujer",376,"2013",13124
"pudahuel","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",406,"2013",13124
"pudahuel","ns/nr","no pertenece a ningún pueblo indígena","hombre",190,"2013",13124
"pudahuel","sí, lee y escribe","mapuche","mujer",5316,"2013",13124
"pudahuel","no, sólo lee","atacameño (likán antai)","hombre",59,"2013",13124
"pudahuel","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",105883,"2013",13124
"pudahuel","sí, lee y escribe","atacameño (likán antai)","mujer",59,"2013",13124
"pudahuel","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1012,"2013",13124
"pudahuel","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",1023,"2013",13124
"pudahuel","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",594,"2013",13124
"pudahuel","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",99604,"2013",13124
"puente alto","sí, lee y escribe","aymara","mujer",132,"2013",13201
"puente alto","ns/nr","no pertenece a ningún pueblo indígena","hombre",140,"2013",13201
"puente alto","no, ninguno","mapuche","mujer",123,"2013",13201
"puente alto","sí, lee y escribe","mapuche","hombre",18710,"2013",13201
"puente alto","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",3913,"2013",13201
"puente alto","sí, lee y escribe","diaguita","mujer",96,"2013",13201
"puente alto","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",831,"2013",13201
"puente alto","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",412,"2013",13201
"puente alto","sí, lee y escribe","mapuche","mujer",23013,"2013",13201
"puente alto","no, ninguno","mapuche","hombre",210,"2013",13201
"puente alto","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",250763,"2013",13201
"puente alto","no, ninguno","no pertenece a ningún pueblo indígena","mujer",3284,"2013",13201
"puente alto","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",305,"2013",13201
"puente alto","no, sólo lee","mapuche","hombre",163,"2013",13201
"puente alto","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",298327,"2013",13201
"puente alto","sí, lee y escribe","ns/nr","hombre",132,"2013",13201
"puente alto","no, sólo lee","mapuche","mujer",182,"2013",13201
"puente alto","ns/nr","mapuche","mujer",140,"2013",13201
"puente alto","sí, lee y escribe","diaguita","hombre",192,"2013",13201
"puente alto","no, ninguno","no pertenece a ningún pueblo indígena","hombre",4554,"2013",13201
"puerto montt","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",115,"2013",10101
"puerto montt","sí, lee y escribe","diaguita","hombre",41,"2013",10101
"puerto montt","sí, lee y escribe","aymara","hombre",179,"2013",10101
"puerto montt","sí, lee y escribe","quechua","mujer",73,"2013",10101
"puerto montt","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",326,"2013",10101
"puerto montt","no, sólo lee","mapuche","mujer",59,"2013",10101
"puerto montt","sí, lee y escribe","kawésqar (alacalufes)","mujer",77,"2013",10101
"puerto montt","sí, lee y escribe","kawésqar (alacalufes)","hombre",77,"2013",10101
"puerto montt","no, sólo lee","mapuche","hombre",66,"2013",10101
"puerto montt","sí, lee y escribe","mapuche","mujer",20809,"2013",10101
"puerto montt","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",78732,"2013",10101
"puerto montt","no, ninguno","mapuche","mujer",624,"2013",10101
"puerto montt","sí, lee y escribe","aymara","mujer",168,"2013",10101
"puerto montt","sí, lee y escribe","quechua","hombre",50,"2013",10101
"puerto montt","no, ninguno","no pertenece a ningún pueblo indígena","mujer",4652,"2013",10101
"puerto montt","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",73945,"2013",10101
"puerto montt","sí, lee y escribe","ns/nr","hombre",60,"2013",10101
"puerto montt","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",498,"2013",10101
"puerto montt","no, ninguno","no pertenece a ningún pueblo indígena","hombre",2635,"2013",10101
"puerto montt","sí, lee y escribe","ns/nr","mujer",120,"2013",10101
"puerto montt","sí, lee y escribe","mapuche","hombre",16375,"2013",10101
"puerto montt","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",1173,"2013",10101
"puerto montt","no, ninguno","mapuche","hombre",836,"2013",10101
"puerto octay","sí, lee y escribe","mapuche","mujer",895,"2013",10302
"puerto octay","sí, lee y escribe","mapuche","hombre",1046,"2013",10302
"puerto octay","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2506,"2013",10302
"puerto octay","no, ninguno","mapuche","mujer",25,"2013",10302
"puerto octay","no, ninguno","no pertenece a ningún pueblo indígena","hombre",85,"2013",10302
"puerto octay","no, ninguno","no pertenece a ningún pueblo indígena","mujer",49,"2013",10302
"puerto octay","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2641,"2013",10302
"puerto varas","sí, lee y escribe","mapuche","mujer",1796,"2013",10109
"puerto varas","no, ninguno","no pertenece a ningún pueblo indígena","hombre",121,"2013",10109
"puerto varas","sí, lee y escribe","mapuche","hombre",2305,"2013",10109
"puerto varas","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",14861,"2013",10109
"puerto varas","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",91,"2013",10109
"puerto varas","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",13367,"2013",10109
"puerto varas","no, ninguno","mapuche","hombre",122,"2013",10109
"puerto varas","no, ninguno","no pertenece a ningún pueblo indígena","mujer",302,"2013",10109
"puerto varas","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",51,"2013",10109
"pumanque","no, ninguno","no pertenece a ningún pueblo indígena","hombre",186,"2013",6309
"pumanque","no, ninguno","no pertenece a ningún pueblo indígena","mujer",106,"2013",6309
"pumanque","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1250,"2013",6309
"pumanque","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",934,"2013",6309
"punitaqui","sí, lee y escribe","mapuche","mujer",374,"2013",4304
"punitaqui","no, ninguno","diaguita","hombre",48,"2013",4304
"punitaqui","no, ninguno","no pertenece a ningún pueblo indígena","hombre",186,"2013",4304
"punitaqui","no, ninguno","no pertenece a ningún pueblo indígena","mujer",228,"2013",4304
"punitaqui","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",17,"2013",4304
"punitaqui","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3276,"2013",4304
"punitaqui","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3520,"2013",4304
"punitaqui","sí, lee y escribe","mapuche","hombre",432,"2013",4304
"punta arenas","no, ninguno","mapuche","mujer",143,"2013",12101
"punta arenas","sí, lee y escribe","ns/nr","hombre",59,"2013",12101
"punta arenas","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",539,"2013",12101
"punta arenas","sí, lee y escribe","mapuche","hombre",7385,"2013",12101
"punta arenas","sí, lee y escribe","aymara","hombre",47,"2013",12101
"punta arenas","sí, lee y escribe","yagán (yámana)","mujer",117,"2013",12101
"punta arenas","no, ninguno","mapuche","hombre",67,"2013",12101
"punta arenas","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",36927,"2013",12101
"punta arenas","sí, lee y escribe","mapuche","mujer",8738,"2013",12101
"punta arenas","no, sólo lee","mapuche","hombre",289,"2013",12101
"punta arenas","sí, lee y escribe","aymara","mujer",84,"2013",12101
"punta arenas","no, sólo lee","mapuche","mujer",185,"2013",12101
"punta arenas","sí, lee y escribe","rapa nui (pascuense)","mujer",30,"2013",12101
"punta arenas","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",635,"2013",12101
"punta arenas","no, ninguno","no pertenece a ningún pueblo indígena","hombre",475,"2013",12101
"punta arenas","sí, lee y escribe","diaguita","mujer",22,"2013",12101
"punta arenas","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",19,"2013",12101
"punta arenas","sí, lee y escribe","diaguita","hombre",44,"2013",12101
"punta arenas","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",40037,"2013",12101
"punta arenas","sí, lee y escribe","kawésqar (alacalufes)","hombre",178,"2013",12101
"punta arenas","sí, lee y escribe","ns/nr","mujer",30,"2013",12101
"punta arenas","sí, lee y escribe","kawésqar (alacalufes)","mujer",164,"2013",12101
"punta arenas","no, ninguno","no pertenece a ningún pueblo indígena","mujer",457,"2013",12101
"puqueldón","no, ninguno","no pertenece a ningún pueblo indígena","mujer",24,"2013",10206
"puqueldón","sí, lee y escribe","mapuche","mujer",215,"2013",10206
"puqueldón","sí, lee y escribe","mapuche","hombre",177,"2013",10206
"puqueldón","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",49,"2013",10206
"puqueldón","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",86,"2013",10206
"puqueldón","no, sólo lee","mapuche","hombre",49,"2013",10206
"puqueldón","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1185,"2013",10206
"puqueldón","no, sólo lee","mapuche","mujer",129,"2013",10206
"puqueldón","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1435,"2013",10206
"purén","no, ninguno","no pertenece a ningún pueblo indígena","hombre",48,"2013",9208
"purén","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2600,"2013",9208
"purén","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",27,"2013",9208
"purén","sí, lee y escribe","mapuche","hombre",666,"2013",9208
"purén","no, ninguno","mapuche","hombre",21,"2013",9208
"purén","no, ninguno","mapuche","mujer",105,"2013",9208
"purén","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",27,"2013",9208
"purén","sí, lee y escribe","mapuche","mujer",591,"2013",9208
"purén","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",4386,"2013",9208
"purén","no, sólo escribe","mapuche","mujer",21,"2013",9208
"purén","no, ninguno","no pertenece a ningún pueblo indígena","mujer",129,"2013",9208
"purranque","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",37,"2013",10303
"purranque","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",96,"2013",10303
"purranque","no, ninguno","mapuche","hombre",45,"2013",10303
"purranque","sí, lee y escribe","mapuche","hombre",1186,"2013",10303
"purranque","no, ninguno","ns/nr","mujer",24,"2013",10303
"purranque","no, ninguno","no pertenece a ningún pueblo indígena","hombre",339,"2013",10303
"purranque","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",6134,"2013",10303
"purranque","sí, lee y escribe","ns/nr","mujer",48,"2013",10303
"purranque","no, ninguno","no pertenece a ningún pueblo indígena","mujer",516,"2013",10303
"purranque","sí, lee y escribe","ns/nr","hombre",24,"2013",10303
"purranque","no, ninguno","mapuche","mujer",89,"2013",10303
"purranque","sí, lee y escribe","mapuche","mujer",1875,"2013",10303
"purranque","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",6220,"2013",10303
"putaendo","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",105,"2013",5705
"putaendo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",6938,"2013",5705
"putaendo","no, ninguno","no pertenece a ningún pueblo indígena","hombre",123,"2013",5705
"putaendo","sí, lee y escribe","ns/nr","hombre",154,"2013",5705
"putaendo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",6512,"2013",5705
"putaendo","sí, lee y escribe","ns/nr","mujer",77,"2013",5705
"putaendo","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",105,"2013",5705
"putre","sí, lee y escribe","mapuche","hombre",2,"2013",15201
"putre","no, sólo lee","aymara","hombre",11,"2013",15201
"putre","no, ninguno","aymara","hombre",14,"2013",15201
"putre","sí, lee y escribe","mapuche","mujer",3,"2013",15201
"putre","no, ninguno","aymara","mujer",45,"2013",15201
"putre","sí, lee y escribe","quechua","hombre",3,"2013",15201
"putre","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5,"2013",15201
"putre","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",21,"2013",15201
"putre","no, sólo lee","aymara","mujer",8,"2013",15201
"putre","sí, lee y escribe","aymara","mujer",273,"2013",15201
"putre","sí, lee y escribe","aymara","hombre",273,"2013",15201
"puyehue","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",38,"2013",10304
"puyehue","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",38,"2013",10304
"puyehue","no, sólo lee","mapuche","mujer",18,"2013",10304
"puyehue","no, ninguno","mapuche","hombre",51,"2013",10304
"puyehue","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2353,"2013",10304
"puyehue","no, ninguno","no pertenece a ningún pueblo indígena","hombre",113,"2013",10304
"puyehue","no, ninguno","mapuche","mujer",105,"2013",10304
"puyehue","no, ninguno","no pertenece a ningún pueblo indígena","mujer",231,"2013",10304
"puyehue","sí, lee y escribe","mapuche","mujer",1223,"2013",10304
"puyehue","sí, lee y escribe","mapuche","hombre",1214,"2013",10304
"puyehue","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2717,"2013",10304
"queilén","no, ninguno","mapuche","hombre",25,"2013",10207
"queilén","sí, lee y escribe","atacameño (likán antai)","hombre",14,"2013",10207
"queilén","sí, lee y escribe","kawésqar (alacalufes)","hombre",39,"2013",10207
"queilén","sí, lee y escribe","diaguita","hombre",14,"2013",10207
"queilén","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",922,"2013",10207
"queilén","no, ninguno","no pertenece a ningún pueblo indígena","mujer",63,"2013",10207
"queilén","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",14,"2013",10207
"queilén","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1033,"2013",10207
