"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"pozo almonte","no","no pertenece a ningún pueblo indígena","mujer",126,"2009",1401
"primavera","sí","mapuche","mujer",24,"2009",12302
"primavera","sí","mapuche","hombre",22,"2009",12302
"primavera","sí","no pertenece a ningún pueblo indígena","hombre",126,"2009",12302
"primavera","sí","no pertenece a ningún pueblo indígena","mujer",88,"2009",12302
"providencia","sí","no pertenece a ningún pueblo indígena","hombre",46259,"2009",13123
"providencia","sí","mapuche","mujer",99,"2009",13123
"providencia","sí","no pertenece a ningún pueblo indígena","mujer",58820,"2009",13123
"providencia","no","no pertenece a ningún pueblo indígena","mujer",758,"2009",13123
"providencia","sí","mapuche","hombre",139,"2009",13123
"puchuncaví","sí","no pertenece a ningún pueblo indígena","mujer",5913,"2009",5105
"puchuncaví","sí","aymara","mujer",10,"2009",5105
"puchuncaví","sí","mapuche","hombre",72,"2009",5105
"puchuncaví","no","no pertenece a ningún pueblo indígena","hombre",245,"2009",5105
"puchuncaví","no","no pertenece a ningún pueblo indígena","mujer",201,"2009",5105
"puchuncaví","sí","no pertenece a ningún pueblo indígena","hombre",5636,"2009",5105
"puchuncaví","sí","mapuche","mujer",127,"2009",5105
"pucón","sí","no pertenece a ningún pueblo indígena","hombre",8133,"2009",9115
"pucón","sí","mapuche","hombre",2867,"2009",9115
"pucón","sí","mapuche","mujer",2215,"2009",9115
"pucón","no","no pertenece a ningún pueblo indígena","hombre",227,"2009",9115
"pucón","no","mapuche","hombre",315,"2009",9115
"pucón","no","mapuche","mujer",222,"2009",9115
"pucón","no","no pertenece a ningún pueblo indígena","mujer",357,"2009",9115
"pucón","sí","no pertenece a ningún pueblo indígena","mujer",7516,"2009",9115
"pudahuel","no","no pertenece a ningún pueblo indígena","mujer",3028,"2009",13124
"pudahuel","sí","mapuche","mujer",3645,"2009",13124
"pudahuel","sí","atacameño","hombre",184,"2009",13124
"pudahuel","sí","rapa nui ","hombre",354,"2009",13124
"pudahuel","sí","no pertenece a ningún pueblo indígena","hombre",86178,"2009",13124
"pudahuel","sí","no pertenece a ningún pueblo indígena","mujer",93023,"2009",13124
"pudahuel","no","mapuche","hombre",204,"2009",13124
"pudahuel","no","mapuche","mujer",542,"2009",13124
"pudahuel","sí","mapuche","hombre",5627,"2009",13124
"pudahuel","no","no pertenece a ningún pueblo indígena","hombre",482,"2009",13124
"pudahuel","sí","rapa nui ","mujer",378,"2009",13124
"puente alto","no","no pertenece a ningún pueblo indígena","mujer",5939,"2009",13201
"puente alto","sí","rapa nui ","hombre",655,"2009",13201
"puente alto","sí","no pertenece a ningún pueblo indígena","mujer",260842,"2009",13201
"puente alto","sí","mapuche","hombre",13355,"2009",13201
"puente alto","sí","aymara","mujer",858,"2009",13201
"puente alto","sí","aymara","hombre",418,"2009",13201
"puente alto","no","no pertenece a ningún pueblo indígena","hombre",3459,"2009",13201
"puente alto","sí","no pertenece a ningún pueblo indígena","hombre",245893,"2009",13201
"puente alto","sí","mapuche","mujer",10033,"2009",13201
"puerto montt","sí","no pertenece a ningún pueblo indígena","mujer",71999,"2009",10101
"puerto montt","sí","yagán","mujer",354,"2009",10101
"puerto montt","sí","mapuche","hombre",12436,"2009",10101
"puerto montt","no","no pertenece a ningún pueblo indígena","mujer",4158,"2009",10101
"puerto montt","sí","mapuche","mujer",13594,"2009",10101
"puerto montt","no","mapuche","mujer",763,"2009",10101
"puerto montt","sí","no pertenece a ningún pueblo indígena","hombre",67066,"2009",10101
"puerto montt","no","no pertenece a ningún pueblo indígena","hombre",3590,"2009",10101
"puerto octay","sí","quechua","hombre",16,"2009",10302
"puerto octay","no","mapuche","mujer",66,"2009",10302
"puerto octay","no","no pertenece a ningún pueblo indígena","hombre",104,"2009",10302
"puerto octay","no","no pertenece a ningún pueblo indígena","mujer",244,"2009",10302
"puerto octay","sí","no pertenece a ningún pueblo indígena","mujer",2192,"2009",10302
"puerto octay","sí","mapuche","mujer",990,"2009",10302
"puerto octay","sí","mapuche","hombre",937,"2009",10302
"puerto octay","no","mapuche","hombre",115,"2009",10302
"puerto octay","sí","no pertenece a ningún pueblo indígena","hombre",2531,"2009",10302
"puerto varas","sí","no pertenece a ningún pueblo indígena","hombre",10484,"2009",10109
"puerto varas","no","mapuche","mujer",102,"2009",10109
"puerto varas","sí","mapuche","mujer",2854,"2009",10109
"puerto varas","sí","no pertenece a ningún pueblo indígena","mujer",13543,"2009",10109
"puerto varas","no","no pertenece a ningún pueblo indígena","hombre",219,"2009",10109
"puerto varas","no","no pertenece a ningún pueblo indígena","mujer",541,"2009",10109
"puerto varas","sí","mapuche","hombre",1689,"2009",10109
"pumanque","no","no pertenece a ningún pueblo indígena","mujer",140,"2009",6309
"pumanque","sí","no pertenece a ningún pueblo indígena","hombre",1149,"2009",6309
"pumanque","sí","mapuche","hombre",9,"2009",6309
"pumanque","no","no pertenece a ningún pueblo indígena","hombre",173,"2009",6309
"pumanque","sí","no pertenece a ningún pueblo indígena","mujer",1160,"2009",6309
"punitaqui","sí","no pertenece a ningún pueblo indígena","hombre",3696,"2009",4304
"punitaqui","sí","mapuche","mujer",61,"2009",4304
"punitaqui","no","no pertenece a ningún pueblo indígena","mujer",145,"2009",4304
"punitaqui","no","no pertenece a ningún pueblo indígena","hombre",274,"2009",4304
"punitaqui","sí","mapuche","hombre",14,"2009",4304
"punitaqui","sí","no pertenece a ningún pueblo indígena","mujer",3654,"2009",4304
"punta arenas","sí","aymara","hombre",145,"2009",12101
"punta arenas","sí","mapuche","mujer",9564,"2009",12101
"punta arenas","no","no pertenece a ningún pueblo indígena","mujer",737,"2009",12101
"punta arenas","sí","no pertenece a ningún pueblo indígena","mujer",36256,"2009",12101
"punta arenas","no","no pertenece a ningún pueblo indígena","hombre",856,"2009",12101
"punta arenas","sí","aymara","mujer",544,"2009",12101
"punta arenas","sí","kawésqar","mujer",95,"2009",12101
"punta arenas","sí","atacameño","hombre",16,"2009",12101
"punta arenas","sí","kawésqar","hombre",399,"2009",12101
"punta arenas","no","kawésqar","mujer",192,"2009",12101
"punta arenas","sí","no pertenece a ningún pueblo indígena","hombre",34047,"2009",12101
"punta arenas","no","mapuche","mujer",8,"2009",12101
"punta arenas","sí","mapuche","hombre",9418,"2009",12101
"puqueldón","sí","yagán","mujer",6,"2009",10206
"puqueldón","sí","mapuche","mujer",226,"2009",10206
"puqueldón","sí","no pertenece a ningún pueblo indígena","hombre",1231,"2009",10206
"puqueldón","no","mapuche","hombre",7,"2009",10206
"puqueldón","sí","atacameño","mujer",7,"2009",10206
"puqueldón","sí","mapuche","hombre",277,"2009",10206
"puqueldón","no","no pertenece a ningún pueblo indígena","mujer",111,"2009",10206
"puqueldón","sí","no pertenece a ningún pueblo indígena","mujer",1393,"2009",10206
"puqueldón","no","mapuche","mujer",20,"2009",10206
"puqueldón","no","no pertenece a ningún pueblo indígena","hombre",14,"2009",10206
"purén","sí","mapuche","mujer",795,"2009",9208
"purén","no","no pertenece a ningún pueblo indígena","hombre",507,"2009",9208
"purén","no","mapuche","mujer",177,"2009",9208
"purén","sí","no pertenece a ningún pueblo indígena","mujer",3326,"2009",9208
"purén","sí","mapuche","hombre",880,"2009",9208
"purén","no","mapuche","hombre",121,"2009",9208
"purén","no","no pertenece a ningún pueblo indígena","mujer",329,"2009",9208
"purén","sí","no pertenece a ningún pueblo indígena","hombre",2945,"2009",9208
"purranque","sí","mapuche","mujer",2088,"2009",10303
"purranque","sí","no pertenece a ningún pueblo indígena","mujer",5748,"2009",10303
"purranque","no","no pertenece a ningún pueblo indígena","hombre",397,"2009",10303
"purranque","sí","mapuche","hombre",2358,"2009",10303
"purranque","sí","no pertenece a ningún pueblo indígena","hombre",4293,"2009",10303
"purranque","no","no pertenece a ningún pueblo indígena","mujer",490,"2009",10303
"purranque","no","mapuche","mujer",256,"2009",10303
"purranque","no","mapuche","hombre",362,"2009",10303
"putaendo","sí","mapuche","hombre",40,"2009",5705
"putaendo","sí","mapuche","mujer",16,"2009",5705
"putaendo","sí","no pertenece a ningún pueblo indígena","hombre",5409,"2009",5705
"putaendo","sí","no pertenece a ningún pueblo indígena","mujer",5662,"2009",5705
"putaendo","no","no pertenece a ningún pueblo indígena","hombre",607,"2009",5705
"putaendo","no","no pertenece a ningún pueblo indígena","mujer",437,"2009",5705
"putre","no","aymara","mujer",63,"2009",15201
"putre","no","no pertenece a ningún pueblo indígena","mujer",1,"2009",15201
"putre","sí","no pertenece a ningún pueblo indígena","hombre",40,"2009",15201
"putre","sí","aymara","mujer",241,"2009",15201
"putre","no","aymara","hombre",29,"2009",15201
"putre","sí","aymara","hombre",278,"2009",15201
"putre","sí","quechua","hombre",2,"2009",15201
"putre","sí","quechua","mujer",5,"2009",15201
"putre","no","no pertenece a ningún pueblo indígena","hombre",5,"2009",15201
"putre","sí","no pertenece a ningún pueblo indígena","mujer",68,"2009",15201
"puyehue","no","mapuche","mujer",123,"2009",10304
"puyehue","sí","no pertenece a ningún pueblo indígena","mujer",2602,"2009",10304
"puyehue","sí","mapuche","mujer",1074,"2009",10304
"puyehue","sí","mapuche","hombre",1138,"2009",10304
"puyehue","no","no pertenece a ningún pueblo indígena","hombre",149,"2009",10304
"puyehue","no","no pertenece a ningún pueblo indígena","mujer",116,"2009",10304
"puyehue","no","mapuche","hombre",7,"2009",10304
"puyehue","sí","no pertenece a ningún pueblo indígena","hombre",2880,"2009",10304
"queilén","sí","no pertenece a ningún pueblo indígena","hombre",1220,"2009",10207
"queilén","sí","mapuche","mujer",761,"2009",10207
"queilén","sí","mapuche","hombre",727,"2009",10207
"queilén","no","mapuche","hombre",10,"2009",10207
"queilén","sí","no pertenece a ningún pueblo indígena","mujer",1209,"2009",10207
"queilén","no","no pertenece a ningún pueblo indígena","mujer",78,"2009",10207
"queilén","no","no pertenece a ningún pueblo indígena","hombre",96,"2009",10207
"queilén","no","mapuche","mujer",28,"2009",10207
"quellón","sí","yagán","mujer",17,"2009",10208
"quellón","sí","no pertenece a ningún pueblo indígena","mujer",6976,"2009",10208
"quellón","no","no pertenece a ningún pueblo indígena","mujer",251,"2009",10208
"quellón","sí","atacameño","mujer",27,"2009",10208
"quellón","sí","mapuche","mujer",2938,"2009",10208
"quellón","no","mapuche","mujer",327,"2009",10208
"quellón","no","no pertenece a ningún pueblo indígena","hombre",161,"2009",10208
"quellón","sí","no pertenece a ningún pueblo indígena","hombre",6764,"2009",10208
"quellón","sí","yagán","hombre",17,"2009",10208
"quellón","sí","mapuche","hombre",3053,"2009",10208
"quellón","no","mapuche","hombre",191,"2009",10208
"quemchi","sí","no pertenece a ningún pueblo indígena","mujer",2277,"2009",10209
"quemchi","sí","mapuche","hombre",450,"2009",10209
"quemchi","no","no pertenece a ningún pueblo indígena","hombre",174,"2009",10209
"quemchi","sí","no pertenece a ningún pueblo indígena","hombre",2620,"2009",10209
"quemchi","no","no pertenece a ningún pueblo indígena","mujer",180,"2009",10209
"quemchi","no","mapuche","mujer",105,"2009",10209
"quemchi","sí","mapuche","mujer",626,"2009",10209
"quemchi","no","mapuche","hombre",63,"2009",10209
"quilaco","no","mapuche","hombre",5,"2009",8308
"quilaco","sí","mapuche","mujer",24,"2009",8308
"quilaco","no","no pertenece a ningún pueblo indígena","mujer",126,"2009",8308
"quilaco","sí","mapuche","hombre",36,"2009",8308
"quilaco","no","no pertenece a ningún pueblo indígena","hombre",155,"2009",8308
"quilaco","sí","no pertenece a ningún pueblo indígena","hombre",1267,"2009",8308
"quilaco","sí","no pertenece a ningún pueblo indígena","mujer",1307,"2009",8308
"quilicura","no","no pertenece a ningún pueblo indígena","hombre",604,"2009",13125
"quilicura","no","no pertenece a ningún pueblo indígena","mujer",337,"2009",13125
"quilicura","sí","no pertenece a ningún pueblo indígena","hombre",64125,"2009",13125
"quilicura","sí","mapuche","mujer",2832,"2009",13125
"quilicura","sí","mapuche","hombre",2341,"2009",13125
"quilicura","sí","no pertenece a ningún pueblo indígena","mujer",71014,"2009",13125
"quilicura","sí","aymara","mujer",122,"2009",13125
"quilleco","sí","no pertenece a ningún pueblo indígena","hombre",3753,"2009",8309
"quilleco","no","no pertenece a ningún pueblo indígena","hombre",510,"2009",8309
"quilleco","no","no pertenece a ningún pueblo indígena","mujer",324,"2009",8309
"quilleco","sí","no pertenece a ningún pueblo indígena","mujer",3774,"2009",8309
"quilleco","sí","mapuche","hombre",12,"2009",8309
"quillón","sí","mapuche","hombre",115,"2009",16107
"quillón","sí","no pertenece a ningún pueblo indígena","hombre",5531,"2009",16107
"quillón","sí","no pertenece a ningún pueblo indígena","mujer",5978,"2009",16107
"quillón","no","no pertenece a ningún pueblo indígena","mujer",447,"2009",16107
"quillón","sí","mapuche","mujer",230,"2009",16107
"quillón","no","no pertenece a ningún pueblo indígena","hombre",583,"2009",16107
"quillota","sí","no pertenece a ningún pueblo indígena","mujer",35328,"2009",5501
"quillota","sí","mapuche","hombre",135,"2009",5501
"quillota","sí","no pertenece a ningún pueblo indígena","hombre",29721,"2009",5501
"quillota","no","no pertenece a ningún pueblo indígena","hombre",2294,"2009",5501
"quillota","sí","mapuche","mujer",58,"2009",5501
"quillota","no","no pertenece a ningún pueblo indígena","mujer",1808,"2009",5501
"quilpué","no","no pertenece a ningún pueblo indígena","mujer",1123,"2009",5801
"quilpué","sí","atacameño","hombre",1077,"2009",5801
"quilpué","sí","no pertenece a ningún pueblo indígena","mujer",64986,"2009",5801
"quilpué","sí","no pertenece a ningún pueblo indígena","hombre",53339,"2009",5801
"quilpué","sí","mapuche","hombre",1588,"2009",5801
"quilpué","no","no pertenece a ningún pueblo indígena","hombre",369,"2009",5801
"quilpué","sí","mapuche","mujer",2025,"2009",5801
"quinchao","sí","no pertenece a ningún pueblo indígena","mujer",2144,"2009",10210
"quinchao","sí","quechua","mujer",11,"2009",10210
"quinchao","sí","no pertenece a ningún pueblo indígena","hombre",2191,"2009",10210
"quinchao","sí","aymara","hombre",6,"2009",10210
"quinchao","no","mapuche","hombre",86,"2009",10210
"quinchao","no","no pertenece a ningún pueblo indígena","hombre",173,"2009",10210
"quinchao","sí","atacameño","mujer",10,"2009",10210
"quinchao","no","no pertenece a ningún pueblo indígena","mujer",126,"2009",10210
"quinchao","sí","mapuche","mujer",863,"2009",10210
"quinchao","no","mapuche","mujer",62,"2009",10210
"quinchao","sí","mapuche","hombre",950,"2009",10210
"quinta de tilcoco","no","no pertenece a ningún pueblo indígena","hombre",330,"2009",6114
"quinta de tilcoco","sí","mapuche","hombre",30,"2009",6114
"quinta de tilcoco","sí","no pertenece a ningún pueblo indígena","mujer",4333,"2009",6114
"quinta de tilcoco","no","no pertenece a ningún pueblo indígena","mujer",174,"2009",6114
"quinta de tilcoco","sí","no pertenece a ningún pueblo indígena","hombre",4407,"2009",6114
"quinta de tilcoco","sí","mapuche","mujer",95,"2009",6114
"quinta normal","sí","mapuche","mujer",1489,"2009",13126
"quinta normal","sí","diaguita","hombre",70,"2009",13126
"quinta normal","sí","no pertenece a ningún pueblo indígena","mujer",37148,"2009",13126
"quinta normal","sí","mapuche","hombre",1486,"2009",13126
"quinta normal","sí","no pertenece a ningún pueblo indígena","hombre",28690,"2009",13126
"quinta normal","no","mapuche","mujer",66,"2009",13126
"quinta normal","no","no pertenece a ningún pueblo indígena","hombre",505,"2009",13126
"quinta normal","sí","aymara","mujer",87,"2009",13126
"quinta normal","sí","aymara","hombre",198,"2009",13126
"quinta normal","no","no pertenece a ningún pueblo indígena","mujer",574,"2009",13126
