"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"paihuano ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",52,"2006",4105
"paihuano ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",348,"2006",4105
"paihuano ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",58,"2006",4105
"paihuano ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",16,"2006",4105
"paihuano ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",328,"2006",4105
"paihuano ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",20,"2006",4105
"paihuano ","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","hombre",12,"2006",4105
"paihuano ","si, afp (administradora de fondos de pensiones)","quechua ","hombre",11,"2006",4105
"paihuano ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",5,"2006",4105
"paihuano ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",447,"2006",4105
"paihuano ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",507,"2006",4105
"paihuano ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",6,"2006",4105
"paihuano ","no sabe / sin dato","quechua ","mujer",22,"2006",4105
"paihuano ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",43,"2006",4105
"paillaco ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",4842,"2006",14107
"paillaco ","no está afiliado","atacameño","mujer",33,"2006",14107
"paillaco ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",151,"2006",14107
"paillaco ","está afiliado pero no está cotizando","mapuche ","mujer",20,"2006",14107
"paillaco ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",39,"2006",14107
"paillaco ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",70,"2006",14107
"paillaco ","está afiliado pero no está cotizando","rapa nui ","hombre",27,"2006",14107
"paillaco ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",1008,"2006",14107
"paillaco ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",580,"2006",14107
"paillaco ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",2088,"2006",14107
"paillaco ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",104,"2006",14107
"paillaco ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",3276,"2006",14107
"paillaco ","no está afiliado","mapuche ","hombre",203,"2006",14107
"paillaco ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",272,"2006",14107
"paillaco ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",1069,"2006",14107
"paillaco ","está afiliado pero no está cotizando","mapuche ","hombre",123,"2006",14107
"paillaco ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",40,"2006",14107
"paillaco ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",108,"2006",14107
"paillaco ","no está afiliado","mapuche ","mujer",353,"2006",14107
"paine ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",717,"2006",13404
"paine ","si, otra","no pertenece a ningún pueblo indígena","hombre",57,"2006",13404
"paine ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",11728,"2006",13404
"paine ","si, caja de previsión de la defensa nacional (capredena) ","mapuche ","hombre",64,"2006",13404
"paine ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",156,"2006",13404
"paine ","si, otra","no pertenece a ningún pueblo indígena","mujer",47,"2006",13404
"paine ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",2762,"2006",13404
"paine ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",1028,"2006",13404
"paine ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",332,"2006",13404
"paine ","si, afp (administradora de fondos de pensiones)","sin dato","mujer",72,"2006",13404
"paine ","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","hombre",44,"2006",13404
"paine ","no está afiliado","quechua ","hombre",57,"2006",13404
"paine ","no está afiliado","mapuche ","mujer",200,"2006",13404
"paine ","no está afiliado","mapuche ","hombre",64,"2006",13404
"paine ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",3725,"2006",13404
"paine ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",5304,"2006",13404
"paine ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",5371,"2006",13404
"paine ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",1410,"2006",13404
"paine ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",11645,"2006",13404
"paine ","si, afp (administradora de fondos de pensiones)","sin dato","hombre",72,"2006",13404
"paine ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",855,"2006",13404
"paine ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",64,"2006",13404
"palena ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",273,"2006",10404
"palena ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",134,"2006",10404
"palena ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",11,"2006",10404
"palena ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",162,"2006",10404
"palena ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",6,"2006",10404
"palena ","no está afiliado","mapuche ","mujer",27,"2006",10404
"palena ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",8,"2006",10404
"palena ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",4,"2006",10404
"palena ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",11,"2006",10404
"palena ","está afiliado pero no está cotizando","mapuche ","hombre",13,"2006",10404
"palena ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",14,"2006",10404
"palena ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",4,"2006",10404
"palena ","está afiliado pero no está cotizando","mapuche ","mujer",14,"2006",10404
"palena ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",122,"2006",10404
"palena ","no sabe / sin dato","mapuche ","hombre",2,"2006",10404
"palena ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",157,"2006",10404
"palena ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",168,"2006",10404
"palena ","no está afiliado","mapuche ","hombre",21,"2006",10404
"palmilla ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",723,"2006",6306
"palmilla ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",157,"2006",6306
"palmilla ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",2511,"2006",6306
"palmilla ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",2183,"2006",6306
"palmilla ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",13,"2006",6306
"palmilla ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",674,"2006",6306
"palmilla ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",270,"2006",6306
"palmilla ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",96,"2006",6306
"palmilla ","está afiliado pero no está cotizando","mapuche ","mujer",22,"2006",6306
"palmilla ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",882,"2006",6306
"palmilla ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",137,"2006",6306
"palmilla ","no está afiliado","sin dato","mujer",9,"2006",6306
"palmilla ","no sabe / sin dato","mapuche ","mujer",25,"2006",6306
"palmilla ","no sabe / sin dato","sin dato","hombre",9,"2006",6306
"palmilla ","si, afp (administradora de fondos de pensiones)","sin dato","hombre",18,"2006",6306
"palmilla ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",918,"2006",6306
"palmilla ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",204,"2006",6306
"palmilla ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",25,"2006",6306
"palmilla ","no está afiliado","mapuche ","hombre",17,"2006",6306
"palmilla ","si, afp (administradora de fondos de pensiones)","sin dato","mujer",9,"2006",6306
"panguipulli ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",1947,"2006",14108
"panguipulli ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",1961,"2006",14108
"panguipulli ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",74,"2006",14108
"panguipulli ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",5424,"2006",14108
"panguipulli ","no está afiliado","mapuche ","mujer",2502,"2006",14108
"panguipulli ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",990,"2006",14108
"panguipulli ","si, inp (canaempu, empart, sss)","mapuche ","hombre",29,"2006",14108
"panguipulli ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",3517,"2006",14108
"panguipulli ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",2893,"2006",14108
"panguipulli ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",148,"2006",14108
"panguipulli ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",161,"2006",14108
"panguipulli ","no está afiliado","mapuche ","hombre",1812,"2006",14108
"panguipulli ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",343,"2006",14108
"panguipulli ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",62,"2006",14108
"panguipulli ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",721,"2006",14108
"panguipulli ","está afiliado pero no está cotizando","mapuche ","mujer",447,"2006",14108
"panguipulli ","está afiliado pero no está cotizando","mapuche ","hombre",943,"2006",14108
"panquehue ","no sabe / sin dato","mapuche ","mujer",9,"2006",5704
"panquehue ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",14,"2006",5704
"panquehue ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",1145,"2006",5704
"panquehue ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",474,"2006",5704
"panquehue ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",69,"2006",5704
"panquehue ","si, afp (administradora de fondos de pensiones)","atacameño","mujer",14,"2006",5704
"panquehue ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",1696,"2006",5704
"panquehue ","no está afiliado","mapuche ","mujer",8,"2006",5704
"panquehue ","no sabe / sin dato","mapuche ","hombre",9,"2006",5704
"panquehue ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",21,"2006",5704
"panquehue ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",25,"2006",5704
"panquehue ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",686,"2006",5704
"panquehue ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",9,"2006",5704
"panquehue ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",845,"2006",5704
"panquehue ","no está afiliado","atacameño","hombre",7,"2006",5704
"panquehue ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",448,"2006",5704
"panquehue ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",31,"2006",5704
"panquehue ","está afiliado pero no está cotizando","atacameño","hombre",7,"2006",5704
"panquehue ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",15,"2006",5704
"panquehue ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",7,"2006",5704
"papudo ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",8,"2006",5403
"papudo ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",30,"2006",5403
"papudo ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",24,"2006",5403
"papudo ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",17,"2006",5403
"papudo ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",61,"2006",5403
"papudo ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",1071,"2006",5403
"papudo ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",8,"2006",5403
"papudo ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",9,"2006",5403
"papudo ","si, inp (canaempu, empart, sss)","diaguita","mujer",7,"2006",5403
"papudo ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",1053,"2006",5403
