"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Negrete","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",129,"2017",8307
"Negrete","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",259,"2017",8307
"Negrete","No está cotizando","Aimara","Mujer",44,"2017",8307
"Negrete","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",656,"2017",8307
"Negrete","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",1017,"2017",8307
"Ninhue","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",634,"2017",16204
"Ninhue","No sabe","No pertenece a ningún pueblo indígena","Mujer",40,"2017",16204
"Ninhue","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",584,"2017",16204
"Ninhue","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",14,"2017",16204
"Ninhue","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",542,"2017",16204
"Ninhue","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",303,"2017",16204
"Ninhue","No está cotizando","Mapuche","Hombre",40,"2017",16204
"Ninhue","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",6,"2017",16204
"Ninhue","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",7,"2017",16204
"Ninhue","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",7,"2017",16204
"Nogales","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",3438,"2017",5506
"Nogales","No sabe","No pertenece a ningún pueblo indígena","Mujer",93,"2017",5506
"Nogales","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",30,"2017",5506
"Nogales","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",3045,"2017",5506
"Nogales","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",2276,"2017",5506
"Nogales","No sabe","No pertenece a ningún pueblo indígena","Hombre",93,"2017",5506
"Nogales","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",3935,"2017",5506
"Nogales","No está cotizando","Mapuche","Mujer",135,"2017",5506
"Nogales","No está cotizando","Mapuche","Hombre",76,"2017",5506
"Nueva Imperial","Sí, Dirección de Previsión de Carabineros (DIPRECA)","Mapuche","Hombre",73,"2017",9111
"Nueva Imperial","No está cotizando","Mapuche","Mujer",1538,"2017",9111
"Nueva Imperial","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",65,"2017",9111
"Nueva Imperial","No está cotizando","Mapuche","Hombre",2564,"2017",9111
"Nueva Imperial","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",2391,"2017",9111
"Nueva Imperial","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",63,"2017",9111
"Nueva Imperial","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",677,"2017",9111
"Nueva Imperial","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",1915,"2017",9111
"Nueva Imperial","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",1283,"2017",9111
"Nueva Imperial","No sabe","No pertenece a ningún pueblo indígena","Mujer",66,"2017",9111
"Nueva Imperial","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",122,"2017",9111
"Nueva Imperial","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",1633,"2017",9111
"Nueva Imperial","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",1297,"2017",9111
"Ñiquén","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",1167,"2017",16303
"Ñiquén","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",686,"2017",16303
"Ñiquén","No sabe","No pertenece a ningún pueblo indígena","Mujer",61,"2017",16303
"Ñiquén","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",603,"2017",16303
"Ñiquén","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",59,"2017",16303
"Ñiquén","No está cotizando","Mapuche","Mujer",10,"2017",16303
"Ñiquén","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",7,"2017",16303
"Ñiquén","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",1001,"2017",16303
"Ñiquén","No sabe","No pertenece a ningún pueblo indígena","Hombre",61,"2017",16303
"Ñuñoa","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",671,"2017",13120
"Ñuñoa","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",198,"2017",13120
"Ñuñoa","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",733,"2017",13120
"Ñuñoa","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",91,"2017",13120
"Ñuñoa","No está cotizando","Mapuche","Hombre",157,"2017",13120
"Ñuñoa","No sabe","No pertenece a ningún pueblo indígena","Hombre",69,"2017",13120
"Ñuñoa","No sabe","No pertenece a ningún pueblo indígena","Mujer",94,"2017",13120
"Ñuñoa","No está cotizando","Aimara","Hombre",55,"2017",13120
"Ñuñoa","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",110,"2017",13120
"Ñuñoa","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",675,"2017",13120
"Ñuñoa","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",19809,"2017",13120
"Ñuñoa","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",1393,"2017",13120
"Ñuñoa","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",26731,"2017",13120
"Ñuñoa","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",25785,"2017",13120
"Ñuñoa","No está cotizando","Mapuche","Mujer",404,"2017",13120
"Ñuñoa","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Mujer",161,"2017",13120
"Ñuñoa","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Mujer",431,"2017",13120
"Ñuñoa","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",9578,"2017",13120
"Olivar","No sabe","No pertenece a ningún pueblo indígena","Hombre",54,"2017",6111
"Olivar","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",1776,"2017",6111
"Olivar","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",3075,"2017",6111
"Olivar","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",54,"2017",6111
"Olivar","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",1275,"2017",6111
"Olivar","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",809,"2017",6111
"Olivar","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",209,"2017",6111
"Olivar","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",64,"2017",6111
"Olivar","No está cotizando","Aimara","Mujer",38,"2017",6111
"Olmué","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",1169,"2017",5803
"Olmué","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",2715,"2017",5803
"Olmué","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",104,"2017",5803
"Olmué","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",114,"2017",5803
"Olmué","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",1944,"2017",5803
"Olmué","Sí, otra. Especifique","No pertenece a ningún pueblo indígena","Hombre",73,"2017",5803
"Olmué","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",1859,"2017",5803
"Osorno","Sí, otra. Especifique","No pertenece a ningún pueblo indígena","Mujer",59,"2017",10301
"Osorno","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",15069,"2017",10301
"Osorno","No está cotizando","Kawashkar o Alacalufes","Mujer",55,"2017",10301
"Osorno","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",14718,"2017",10301
"Osorno","Sí, otra. Especifique","No pertenece a ningún pueblo indígena","Hombre",59,"2017",10301
"Osorno","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","Mapuche","Mujer",197,"2017",10301
"Osorno","No está cotizando","Mapuche","Hombre",5235,"2017",10301
"Osorno","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",5101,"2017",10301
"Osorno","No está cotizando","Mapuche","Mujer",7950,"2017",10301
"Osorno","No sabe","No pertenece a ningún pueblo indígena","Hombre",228,"2017",10301
"Osorno","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Mujer",55,"2017",10301
"Osorno","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",395,"2017",10301
"Osorno","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Collas","Mujer",70,"2017",10301
"Osorno","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",20454,"2017",10301
"Osorno","No sabe","No pertenece a ningún pueblo indígena","Mujer",96,"2017",10301
"Osorno","No sabe","Mapuche","Hombre",88,"2017",10301
"Osorno","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",521,"2017",10301
"Osorno","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","Mapuche","Mujer",129,"2017",10301
"Osorno","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",130,"2017",10301
"Osorno","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",6538,"2017",10301
"Osorno","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",448,"2017",10301
"Osorno","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Kawashkar o Alacalufes","Mujer",187,"2017",10301
"Osorno","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",333,"2017",10301
"Osorno","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","Mapuche","Hombre",154,"2017",10301
"Osorno","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",17627,"2017",10301
"Ovalle","No está cotizando","Diaguita","Mujer",1022,"2017",4301
"Ovalle","Sí, otra. Especifique","No pertenece a ningún pueblo indígena","Hombre",92,"2017",4301
"Ovalle","Sí, otra. Especifique","No pertenece a ningún pueblo indígena","Mujer",125,"2017",4301
"Ovalle","No está cotizando","Mapuche","Hombre",116,"2017",4301
"Ovalle","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",435,"2017",4301
"Ovalle","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",58,"2017",4301
"Ovalle","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",11721,"2017",4301
"Ovalle","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",357,"2017",4301
"Ovalle","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Mujer",502,"2017",4301
"Ovalle","No está cotizando","Mapuche","Mujer",271,"2017",4301
"Ovalle","No está cotizando","Diaguita","Hombre",463,"2017",4301
"Ovalle","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Mujer",71,"2017",4301
"Ovalle","No sabe","No pertenece a ningún pueblo indígena","Hombre",216,"2017",4301
"Ovalle","No está cotizando","Aimara","Hombre",94,"2017",4301
"Ovalle","No está cotizando","Atacameño (Likan-Antai)","Mujer",107,"2017",4301
"Ovalle","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",15286,"2017",4301
"Ovalle","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",270,"2017",4301
"Ovalle","Sí, Dirección de Previsión de Carabineros (DIPRECA)","Diaguita","Hombre",215,"2017",4301
"Ovalle","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",517,"2017",4301
"Ovalle","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",659,"2017",4301
"Ovalle","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",14880,"2017",4301
"Ovalle","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Hombre",1154,"2017",4301
"Ovalle","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","Diaguita","Mujer",104,"2017",4301
"Ovalle","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",17463,"2017",4301
"Ovalle","No sabe","No pertenece a ningún pueblo indígena","Mujer",491,"2017",4301
"Padre Hurtado","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",702,"2017",13604
"Padre Hurtado","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",20,"2017",13604
"Padre Hurtado","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",8382,"2017",13604
"Padre Hurtado","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",5553,"2017",13604
"Padre Hurtado","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",228,"2017",13604
"Padre Hurtado","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",8101,"2017",13604
"Padre Hurtado","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",6281,"2017",13604
"Padre Hurtado","No está cotizando","Mapuche","Mujer",1104,"2017",13604
"Padre Hurtado","No está cotizando","Mapuche","Hombre",777,"2017",13604
"Padre Hurtado","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",284,"2017",13604
"Padre Las Casas","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",67,"2017",9112
"Padre Las Casas","No está cotizando","Mapuche","Mujer",2790,"2017",9112
"Padre Las Casas","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","Mapuche","Mujer",21,"2017",9112
"Padre Las Casas","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","Mapuche","Mujer",118,"2017",9112
"Padre Las Casas","No sabe","No pertenece a ningún pueblo indígena","Hombre",119,"2017",9112
"Padre Las Casas","No sabe","No pertenece a ningún pueblo indígena","Mujer",425,"2017",9112
"Padre Las Casas","No sabe","Mapuche","Hombre",241,"2017",9112
"Padre Las Casas","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",4934,"2017",9112
"Padre Las Casas","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Mujer",67,"2017",9112
"Padre Las Casas","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",53,"2017",9112
"Padre Las Casas","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",7730,"2017",9112
