"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Panguipulli","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",7553,"2017",14108
"Panguipulli","Asalariado","Mapuche","Hombre",1320,"2017",14108
"Panguipulli","Asalariado","No pertenece a ningún pueblo indígena","Hombre",4590,"2017",14108
"Panquehue","Asalariado","No pertenece a ningún pueblo indígena","Hombre",1709,"2017",5704
"Panquehue","Asalariado","Mapuche","Mujer",42,"2017",5704
"Panquehue","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",42,"2017",5704
"Panquehue","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",695,"2017",5704
"Panquehue","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",122,"2017",5704
"Panquehue","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",745,"2017",5704
"Panquehue","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",446,"2017",5704
"Panquehue","Asalariado","No pertenece a ningún pueblo indígena","Mujer",859,"2017",5704
"Panquehue","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",828,"2017",5704
"Panquehue","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",92,"2017",5704
"Panquehue","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",2253,"2017",5704
"Papudo","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",1127,"2017",5403
"Papudo","Menores de 12 años","Aimara","Mujer",25,"2017",5403
"Papudo","Patrón o empleador/ Trabajador Cuenta Propia","Aimara","Mujer",25,"2017",5403
"Papudo","Asalariado","Aimara","Mujer",50,"2017",5403
"Papudo","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",499,"2017",5403
"Papudo","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",309,"2017",5403
"Papudo","Asalariado","No pertenece a ningún pueblo indígena","Mujer",851,"2017",5403
"Papudo","Familiar no Remunerado/ Inactivos y Desocupados","Aimara","Mujer",25,"2017",5403
"Papudo","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",462,"2017",5403
"Papudo","Asalariado","Mapuche","Mujer",25,"2017",5403
"Papudo","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",369,"2017",5403
"Papudo","Asalariado","No pertenece a ningún pueblo indígena","Hombre",871,"2017",5403
"Papudo","Menores de 12 años","Quechua","Mujer",25,"2017",5403
"Papudo","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",1178,"2017",5403
"Papudo","Familiar no Remunerado/ Inactivos y Desocupados","Aimara","Hombre",25,"2017",5403
"Paredones","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",1072,"2017",6206
"Paredones","Asalariado","No pertenece a ningún pueblo indígena","Hombre",1220,"2017",6206
"Paredones","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",526,"2017",6206
"Paredones","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",23,"2017",6206
"Paredones","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",188,"2017",6206
"Paredones","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",585,"2017",6206
"Paredones","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",401,"2017",6206
"Paredones","Patrón o empleador/ Trabajador Cuenta Propia","Aimara","Hombre",23,"2017",6206
"Paredones","Asalariado","No pertenece a ningún pueblo indígena","Mujer",911,"2017",6206
"Paredones","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",1741,"2017",6206
"Parral","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",46,"2017",7404
"Parral","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",1328,"2017",7404
"Parral","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",2826,"2017",7404
"Parral","Menores de 12 años","Mapuche","Mujer",148,"2017",7404
"Parral","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",92,"2017",7404
"Parral","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",4365,"2017",7404
"Parral","Asalariado","No pertenece a ningún pueblo indígena","Hombre",6486,"2017",7404
"Parral","Asalariado","No pertenece a ningún pueblo indígena","Mujer",6229,"2017",7404
"Parral","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Hombre",140,"2017",7404
"Parral","Asalariado","Mapuche","Hombre",144,"2017",7404
"Parral","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",8586,"2017",7404
"Parral","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",3323,"2017",7404
"Parral","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",2890,"2017",7404
"Pedro Aguirre Cerda","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",8658,"2017",13121
"Pedro Aguirre Cerda","Menores de 12 años","Aimara","Mujer",218,"2017",13121
"Pedro Aguirre Cerda","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",5434,"2017",13121
"Pedro Aguirre Cerda","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Mujer",522,"2017",13121
"Pedro Aguirre Cerda","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",3826,"2017",13121
"Pedro Aguirre Cerda","Menores de 12 años","Mapuche","Hombre",1526,"2017",13121
"Pedro Aguirre Cerda","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",1857,"2017",13121
"Pedro Aguirre Cerda","Asalariado","Aimara","Mujer",109,"2017",13121
"Pedro Aguirre Cerda","Asalariado","No pertenece a ningún pueblo indígena","Mujer",7025,"2017",13121
"Pedro Aguirre Cerda","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",4706,"2017",13121
"Pedro Aguirre Cerda","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",16677,"2017",13121
"Pedro Aguirre Cerda","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",8046,"2017",13121
"Pedro Aguirre Cerda","Asalariado","Mapuche","Mujer",1195,"2017",13121
"Pedro Aguirre Cerda","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Hombre",221,"2017",13121
"Pedro Aguirre Cerda","Menores de 12 años","Mapuche","Mujer",538,"2017",13121
"Pedro Aguirre Cerda","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",488,"2017",13121
"Pedro Aguirre Cerda","Asalariado","No pertenece a ningún pueblo indígena","Hombre",15281,"2017",13121
"Pedro Aguirre Cerda","Asalariado","Mapuche","Hombre",1611,"2017",13121
"Pelarco","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",360,"2017",7106
"Pelarco","Asalariado","Mapuche","Hombre",9,"2017",7106
"Pelarco","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",85,"2017",7106
"Pelarco","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",3,"2017",7106
"Pelarco","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",67,"2017",7106
"Pelarco","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",632,"2017",7106
"Pelarco","Asalariado","No pertenece a ningún pueblo indígena","Hombre",1508,"2017",7106
"Pelarco","Asalariado","Mapuche","Mujer",6,"2017",7106
"Pelarco","Menores de 12 años","Mapuche","Mujer",122,"2017",7106
"Pelarco","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",1661,"2017",7106
"Pelarco","Asalariado","No pertenece a ningún pueblo indígena","Mujer",794,"2017",7106
"Pelarco","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",834,"2017",7106
"Pelarco","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",574,"2017",7106
"Pelluhue","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",2412,"2017",7203
"Pelluhue","Asalariado","No pertenece a ningún pueblo indígena","Mujer",899,"2017",7203
"Pelluhue","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",346,"2017",7203
"Pelluhue","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",1097,"2017",7203
"Pelluhue","Menores de 12 años","Mapuche","Mujer",24,"2017",7203
"Pelluhue","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",72,"2017",7203
"Pelluhue","Asalariado","No pertenece a ningún pueblo indígena","Hombre",839,"2017",7203
"Pelluhue","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",495,"2017",7203
"Pelluhue","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",1376,"2017",7203
"Pelluhue","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",671,"2017",7203
"Pelluhue","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Hombre",16,"2017",7203
"Pelluhue","Asalariado","Mapuche","Mujer",20,"2017",7203
"Pemuco","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",2287,"2017",16105
"Pemuco","Asalariado","No pertenece a ningún pueblo indígena","Mujer",926,"2017",16105
"Pemuco","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",619,"2017",16105
"Pemuco","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",739,"2017",16105
"Pemuco","Asalariado","No pertenece a ningún pueblo indígena","Hombre",1583,"2017",16105
"Pemuco","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",1389,"2017",16105
"Pemuco","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",564,"2017",16105
"Pemuco","Menores de 12 años","Mapuche","Mujer",31,"2017",16105
"Pemuco","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",711,"2017",16105
"Pemuco","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",94,"2017",16105
"Pemuco","Asalariado","Mapuche","Hombre",63,"2017",16105
"Pencahue","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",2546,"2017",7107
"Pencahue","Asalariado","No pertenece a ningún pueblo indígena","Hombre",2625,"2017",7107
"Pencahue","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",127,"2017",7107
"Pencahue","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",525,"2017",7107
"Pencahue","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",1570,"2017",7107
"Pencahue","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",511,"2017",7107
"Pencahue","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",351,"2017",7107
"Pencahue","Asalariado","No pertenece a ningún pueblo indígena","Mujer",740,"2017",7107
"Penco","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",2186,"2017",8107
"Penco","Asalariado","No pertenece a ningún pueblo indígena","Mujer",7284,"2017",8107
"Penco","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",3512,"2017",8107
"Penco","Asalariado","Mapuche","Mujer",338,"2017",8107
"Penco","Menores de 12 años","Mapuche","Hombre",502,"2017",8107
"Penco","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Mujer",103,"2017",8107
"Penco","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",1857,"2017",8107
"Penco","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",3721,"2017",8107
"Penco","Asalariado","No pertenece a ningún pueblo indígena","Hombre",11917,"2017",8107
"Penco","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",7770,"2017",8107
"Penco","Menores de 12 años","Mapuche","Mujer",808,"2017",8107
"Penco","Asalariado","Mapuche","Hombre",348,"2017",8107
"Penco","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",1006,"2017",8107
"Penco","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",14829,"2017",8107
"Penco","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",218,"2017",8107
"Peñaflor","Asalariado","Mapuche","Hombre",197,"2017",13605
"Peñaflor","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",21925,"2017",13605
"Peñaflor","Asalariado","Mapuche","Mujer",278,"2017",13605
"Peñaflor","Menores de 12 años","Mapuche","Hombre",197,"2017",13605
"Peñaflor","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",527,"2017",13605
"Peñaflor","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",278,"2017",13605
"Peñaflor","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",3252,"2017",13605
"Peñaflor","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",4298,"2017",13605
"Peñaflor","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Mujer",474,"2017",13605
"Peñaflor","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",12761,"2017",13605
"Peñaflor","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",10467,"2017",13605
"Peñaflor","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",10320,"2017",13605
"Peñaflor","Asalariado","No pertenece a ningún pueblo indígena","Hombre",17175,"2017",13605
"Peñaflor","Menores de 12 años","Mapuche","Mujer",475,"2017",13605
"Peñaflor","Asalariado","No pertenece a ningún pueblo indígena","Mujer",11381,"2017",13605
"Peñalolén","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",1403,"2017",13122
"Peñalolén","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",29536,"2017",13122
"Peñalolén","Menores de 12 años","Quechua","Mujer",193,"2017",13122
"Peñalolén","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",3578,"2017",13122
"Peñalolén","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",10820,"2017",13122
"Peñalolén","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",48100,"2017",13122
"Peñalolén","Asalariado","Mapuche","Hombre",2631,"2017",13122
"Peñalolén","Asalariado","No pertenece a ningún pueblo indígena","Mujer",44032,"2017",13122
"Peñalolén","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",22985,"2017",13122
"Peñalolén","Asalariado","Mapuche","Mujer",2742,"2017",13122
"Peñalolén","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",18580,"2017",13122
"Peñalolén","Menores de 12 años","Quechua","Hombre",193,"2017",13122
"Peñalolén","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",21340,"2017",13122
"Peñalolén","Menores de 12 años","Mapuche","Hombre",2424,"2017",13122
"Peñalolén","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Mujer",554,"2017",13122
"Peñalolén","Menores de 12 años","Mapuche","Mujer",1171,"2017",13122
"Peñalolén","Asalariado","No pertenece a ningún pueblo indígena","Hombre",42218,"2017",13122
"Peralillo","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",364,"2017",6307
"Peralillo","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",3115,"2017",6307
"Peralillo","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",652,"2017",6307
"Peralillo","Asalariado","No pertenece a ningún pueblo indígena","Hombre",2018,"2017",6307
"Peralillo","Asalariado","No pertenece a ningún pueblo indígena","Mujer",1291,"2017",6307
"Peralillo","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",603,"2017",6307
"Peralillo","Menores de 12 años","Mapuche","Mujer",48,"2017",6307
"Peralillo","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",467,"2017",6307
"Peralillo","Asalariado","Mapuche","Hombre",56,"2017",6307
"Peralillo","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",56,"2017",6307
"Peralillo","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",2005,"2017",6307
"Perquenco","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",263,"2017",9113
"Perquenco","Menores de 12 años","Mapuche","Hombre",229,"2017",9113
"Perquenco","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Mujer",111,"2017",9113
"Perquenco","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",1155,"2017",9113
"Perquenco","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",107,"2017",9113
"Perquenco","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",316,"2017",9113
"Perquenco","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",911,"2017",9113
